PONTAL DO PARANA-PR,PR, -   , -   , -   , -   
PORTO AMAZONAS-PR,PR, -   , -   , -   , -   
QUATRO BARRAS-PR,PR, -   , -   , -   , -   
QUITANDINHA-PR,PR, -   , -   , -   , -   
RIO BRANCO DO SUL-PR,PR, -   , -   , -   , -   
RIO NEGRO-PR,PR, -   , -   , -   , -   
SAO JOSE DOS PINHAIS-PR,PR, -   , -   , -   , -   
SAO MATEUS DO SUL-PR,PR," 151,492.02 ", -   ," 151,492.02 "," 1,223,851.22 "
TIJUCAS DO SUL-PR,PR, -   , -   , -   , -   
TUNAS DO PARANA-PR,PR, -   , -   , -   , -   
PARANA  TOTAL,," 151,492.02 ", -   ," 151,492.02 "," 3,588,429.04 "
ANGRA DOS REIS-RJ,RJ," 4,036,579.01 "," 2,321,157.77 "," 6,357,736.78 "," 63,348,349.11 "
APERIBE-RJ,RJ," 451,780.57 ", -   ," 451,780.57 "," 4,657,281.59 "
ARARUAMA-RJ,RJ," 817,523.28 ", 449.73 ," 817,973.01 "," 8,435,738.16 "
ARMACAO DOS BUZIOS-RJ,RJ," 2,336,857.14 "," 1,138,218.46 "," 3,475,075.60 "," 37,479,853.23 "
ARRAIAL DO CABO-RJ,RJ," 2,334,427.47 "," 220,368.76 "," 2,554,796.23 "," 26,314,987.86 "
BARRA DO PIRAI-RJ,RJ," 774,533.27 ", -   ," 774,533.27 "," 7,983,949.24 "
BARRA MANSA-RJ,RJ," 983,945.01 "," 10,477.79 "," 994,422.80 "," 10,981,162.32 "
BELFORD ROXO-RJ,RJ," 860,571.12 ", -   ," 860,571.12 "," 8,871,023.36 "
BOM JARDIM-RJ,RJ," 580,885.50 ", -   ," 580,885.50 "," 5,987,946.81 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 623,914.05 ", -   ," 623,914.05 "," 6,431,493.80 "
CABO FRIO-RJ,RJ," 3,462,010.58 "," 5,460,556.37 "," 8,922,566.95 "," 95,537,008.37 "
CACHOEIRAS DE MACACU-RJ,RJ," 3,379,784.69 ", -   ," 3,379,784.69 "," 23,595,552.91 "
CAMBUCI-RJ,RJ," 494,828.39 ", -   ," 494,828.39 "," 5,100,843.77 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 3,611,459.22 "," 24,447,246.09 "," 28,058,705.31 "," 309,371,907.34 "
CANTAGALO-RJ,RJ," 537,856.94 ", -   ," 537,856.94 "," 5,544,392.41 "
CARAPEBUS-RJ,RJ," 1,903,996.55 "," 385,560.95 "," 2,289,557.50 "," 23,746,215.67 "
CARDOSO MOREIRA-RJ,RJ," 473,314.11 ", -   ," 473,314.11 "," 4,879,067.96 "
CARMO-RJ,RJ," 516,342.66 ", -   ," 516,342.66 "," 5,322,619.53 "
CASIMIRO DE ABREU-RJ,RJ," 2,509,739.14 "," 1,320,132.73 "," 3,829,871.87 "," 39,817,136.17 "
CONCEICAO DE MACABU-RJ,RJ," 559,351.95 ", -   ," 559,351.95 "," 5,766,150.70 "
CORDEIRO-RJ,RJ," 559,351.95 ", -   ," 559,351.95 "," 5,766,147.83 "
DUAS BARRAS-RJ,RJ," 451,799.84 ", -   ," 451,799.84 "," 4,657,291.70 "
DUQUE DE CAXIAS-RJ,RJ," 3,584,662.25 "," 1,039,878.44 "," 4,624,540.69 "," 47,146,728.52 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 473,314.11 ", -   ," 473,314.11 "," 4,879,069.11 "
GUAPIMIRIM-RJ,RJ," 3,502,645.92 "," 400,021.30 "," 3,902,667.22 "," 28,721,811.44 "
IGUABA GRANDE-RJ,RJ," 559,351.95 ", -   ," 559,351.95 "," 5,766,158.72 "
ITABORAI-RJ,RJ," 860,571.12 "," 354,367.01 "," 1,214,938.13 "," 11,681,923.93 "
ITAGUAI-RJ,RJ," 3,219,087.90 ", 786.81 ," 3,219,874.71 "," 33,275,607.59 "
ITALVA-RJ,RJ," 494,809.12 ", -   ," 494,809.12 "," 5,100,825.07 "
ITAOCARA-RJ,RJ," 559,371.22 ", -   ," 559,371.22 "," 5,766,175.70 "
ITAPERUNA-RJ,RJ," 774,514.00 ", -   ," 774,514.00 "," 7,983,923.10 "
ITATIAIA-RJ,RJ," 602,399.78 ", -   ," 602,399.78 "," 6,209,731.99 "
JAPERI-RJ,RJ," 897,887.89 "," 393,250.39 "," 1,291,138.28 "," 13,117,479.26 "
LAJE DO MURIAE-RJ,RJ," 430,285.56 ", -   ," 430,285.56 "," 4,435,515.26 "
MACAE-RJ,RJ," 26,952,163.15 "," 7,766,946.81 "," 34,719,109.96 "," 355,561,808.15 "
MACUCO-RJ,RJ," 430,285.56 ", -   ," 430,285.56 "," 4,435,520.99 "
MAGE-RJ,RJ," 3,908,134.72 "," 354,367.01 "," 4,262,501.73 "," 29,940,566.46 "
MANGARATIBA-RJ,RJ," 645,389.78 "," 1,750,244.52 "," 2,395,634.30 "," 24,174,683.35 "
MARICA-RJ,RJ," 3,288,800.79 "," 25,253,157.03 "," 28,541,957.82 "," 271,512,707.01 "
MENDES-RJ,RJ," 516,342.66 ", -   ," 516,342.66 "," 5,322,627.55 "
MESQUITA-RJ,RJ," 860,571.12 ", -   ," 860,571.12 "," 8,871,023.36 "
MIGUEL PEREIRA-RJ,RJ," 580,885.50 ", -   ," 580,885.50 "," 5,987,945.66 "
MIRACEMA-RJ,RJ," 580,885.50 ", -   ," 580,885.50 "," 5,987,943.37 "
NATIVIDADE-RJ,RJ," 494,828.39 ", -   ," 494,828.39 "," 5,100,852.36 "
NILOPOLIS-RJ,RJ," 860,571.12 ", -   ," 860,571.12 "," 8,871,030.80 "
NITEROI-RJ,RJ," 3,462,010.58 "," 20,575,950.44 "," 24,037,961.02 "," 229,588,387.33 "
NOVA FRIBURGO-RJ,RJ," 860,571.12 ", -   ," 860,571.12 "," 8,871,030.80 "
NOVA IGUACU-RJ,RJ," 860,571.12 ", -   ," 860,571.12 "," 8,871,031.62 "
PARACAMBI-RJ,RJ," 789,594.28 "," 1,220.51 "," 790,814.79 "," 8,857,515.73 "
PARATI-RJ,RJ," 2,596,398.67 "," 3,377,044.10 "," 5,973,442.77 "," 61,076,402.99 "
PATY DO ALFERES-RJ,RJ," 580,885.50 ", -   ," 580,885.50 "," 5,987,953.11 "
PETROPOLIS-RJ,RJ," 860,571.12 ", -   ," 860,571.12 "," 8,871,022.78 "
PINHEIRAL-RJ,RJ," 559,371.22 ", -   ," 559,371.22 "," 5,766,176.52 "
PIRAI-RJ,RJ," 704,259.39 "," 8,288.05 "," 712,547.44 "," 8,038,146.30 "
PORCIUNCULA-RJ,RJ," 516,342.66 ", -   ," 516,342.66 "," 5,322,618.38 "
PORTO REAL-RJ,RJ," 516,323.39 ", -   ," 516,323.39 "," 5,322,597.97 "
QUATIS-RJ,RJ," 473,314.11 ", -   ," 473,314.11 "," 4,879,076.56 "
QUEIMADOS-RJ,RJ," 839,056.85 ", -   ," 839,056.85 "," 8,649,260.48 "
QUISSAMA-RJ,RJ," 2,250,088.35 "," 2,120,440.32 "," 4,370,528.67 "," 49,270,381.87 "
RESENDE-RJ,RJ," 940,194.22 "," 20,314.38 "," 960,508.60 "," 10,672,851.90 "
RIO BONITO-RJ,RJ," 688,456.89 ", -   ," 688,456.89 "," 7,096,820.05 "
RIO CLARO-RJ,RJ," 516,342.66 ", -   ," 516,342.66 "," 5,322,622.07 "
RIO DAS FLORES-RJ,RJ," 552,937.23 "," 3,077.63 "," 556,014.86 "," 6,454,675.46 "
RIO DAS OSTRAS-RJ,RJ," 3,202,141.27 "," 5,094,525.04 "," 8,296,666.31 "," 89,404,926.50 "
RIO DE JANEIRO-RJ,RJ," 4,036,579.01 "," 5,202,492.82 "," 9,239,071.83 "," 87,154,293.11 "
SANTA MARIA MADALENA-RJ,RJ," 451,799.84 ", -   ," 451,799.84 "," 4,657,296.85 "
SANTO ANTONIO DE PADUA-RJ,RJ," 666,942.61 ", -   ," 666,942.61 "," 6,875,048.23 "
SAO FIDELIS-RJ,RJ," 645,428.32 ", -   ," 645,428.32 "," 6,653,273.56 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 666,942.61 ", -   ," 666,942.61 "," 6,875,053.96 "
SAO GONCALO-RJ,RJ," 860,571.12 "," 354,367.01 "," 1,214,938.13 "," 11,681,897.78 "
SAO JOAO DA BARRA-RJ,RJ," 2,509,848.39 "," 4,335,434.94 "," 6,845,283.33 "," 73,052,295.44 "
SAO JOAO DE MERITI-RJ,RJ," 860,571.12 ", -   ," 860,571.12 "," 8,871,019.35 "
SAO JOSE DE UBA-RJ,RJ," 430,285.56 ", -   ," 430,285.56 "," 4,435,518.70 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 559,351.95 ", -   ," 559,351.95 "," 5,766,156.43 "
SAO PEDRO DA ALDEIA-RJ,RJ," 774,494.73 ", -   ," 774,494.73 "," 7,983,899.25 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 430,285.56 ", -   ," 430,285.56 "," 4,435,522.36 "
SAQUAREMA-RJ,RJ," 6,565,204.83 ", 187.39 ," 6,565,392.22 "," 65,789,434.31 "
SEROPEDICA-RJ,RJ," 752,999.73 ", -   ," 752,999.73 "," 7,762,145.06 "
SILVA JARDIM-RJ,RJ," 2,746,330.45 ", -   ," 2,746,330.45 "," 19,064,143.21 "
SUMIDOURO-RJ,RJ," 494,828.39 ", -   ," 494,828.39 "," 5,100,845.48 "
TANGUA-RJ,RJ," 602,399.78 ", -   ," 602,399.78 "," 6,209,728.31 "
TERESOPOLIS-RJ,RJ," 860,571.12 ", -   ," 860,571.12 "," 8,871,019.92 "
TRAJANO DE MORAIS-RJ,RJ," 451,780.57 ", -   ," 451,780.57 "," 4,657,279.30 "
VALENCA-RJ,RJ," 731,485.45 ", -   ," 731,485.45 "," 7,540,368.10 "
VARRE-SAI-RJ,RJ," 430,285.56 ", -   ," 430,285.56 "," 4,435,520.42 "
VASSOURAS-RJ,RJ," 623,914.05 ", -   ," 623,914.05 "," 6,431,509.51 "
VOLTA REDONDA-RJ,RJ," 983,945.01 "," 79,346.44 "," 1,063,291.45 "," 11,764,047.04 "
RIO DE JANEIRO  TOTAL,," 137,244,887.94 "," 113,789,877.04 "," 251,034,764.98 "," 2,523,838,592.69 "
ACARI-RN,RN," 2,441.41 ", -   ," 2,441.41 "," 26,149.87 "
ACU-RN,RN," 483,092.18 "," 187,641.99 "," 670,734.17 "," 8,337,840.78 "
AFONSO BEZERRA-RN,RN," 642,988.82 "," 3,501.67 "," 646,490.49 "," 8,448,597.04 "
AGUA NOVA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
ALEXANDRIA-RN,RN," 2,557.67 ", -   ," 2,557.67 "," 27,395.08 "
ALMINO AFONSO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
ALTO DO RODRIGUES-RN,RN," 796,270.00 "," 99,606.68 "," 895,876.68 "," 9,012,888.50 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
APODI-RN,RN," 711,044.50 "," 73,231.88 "," 784,276.38 "," 8,259,769.08 "
AREIA BRANCA-RN,RN," 841,008.04 "," 187,855.83 "," 1,028,863.87 "," 10,880,654.78 "
AUGUSTO SEVERO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
BARAUNA-RN,RN," 3,138.96 ", -   ," 3,138.96 "," 33,621.26 "
CAICO-RN,RN," 3,836.51 ", -   ," 3,836.51 "," 41,092.67 "
CARAUBAS-RN,RN," 96,081.04 "," 37,904.84 "," 133,985.88 "," 1,430,748.23 "
CARNAUBA DOS DANTAS-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
CARNAUBAIS-RN,RN," 703,899.19 "," 81,883.96 "," 785,783.15 "," 8,122,397.95 "
CERRO CORA-RN,RN," 2,441.41 ", -   ," 2,441.41 "," 26,149.87 "
CORONEL JOAO PESSOA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
CRUZETA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
CURRAIS NOVOS-RN,RN," 3,603.99 ", -   ," 3,603.99 "," 38,602.19 "
DOUTOR SEVERIANO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
ENCANTO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
EQUADOR-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
FELIPE GUERRA-RN,RN," 660,088.59 "," 28,584.66 "," 688,673.25 "," 7,190,681.02 "
FLORANIA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
FRANCISCO DANTAS-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
FRUTUOSO GOMES-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
GALINHOS-RN,RN," 2,325.15 "," 21,016.41 "," 23,341.56 "," 343,496.71 "
GOIANINHA-RN,RN," 643,160.94 "," 3,885.49 "," 647,046.43 "," 8,709,282.02 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 668,192.50 "," 66,237.89 "," 734,430.39 "," 5,585,653.79 "
GROSSOS-RN,RN," 625,319.77 "," 38,855.26 "," 664,175.03 "," 8,929,256.47 "
GUAMARE-RN,RN," 668,456.75 "," 449,513.02 "," 1,117,969.77 "," 10,324,412.98 "
IELMO MARINHO-RN,RN," 643,152.13 "," 3,885.49 "," 647,037.62 "," 8,701,421.49 "
IPANGUACU-RN,RN," 2,557.67 ", -   ," 2,557.67 "," 27,395.08 "
IPUEIRA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
ITAJA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
ITAU-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
JANDAIRA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
JANDUIS-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
JARDIM DE PIRANHAS-RN,RN," 2,557.67 ", -   ," 2,557.67 "," 27,395.08 "
JARDIM DO SERIDO-RN,RN," 2,557.67 ", -   ," 2,557.67 "," 27,395.08 "
JOAO DIAS-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
JOSE DA PENHA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
JUCURUTU-RN,RN," 2,790.19 ", -   ," 2,790.19 "," 29,885.57 "
LAGOA NOVA-RN,RN," 2,557.67 ", -   ," 2,557.67 "," 27,395.08 "
LUCRECIA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
LUIS GOMES-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
MACAIBA-RN,RN," 145,449.68 "," 2,161.76 "," 147,611.44 "," 2,399,680.20 "
MACAU-RN,RN," 863,373.20 "," 361,043.63 "," 1,224,416.83 "," 11,711,189.98 "
MAJOR SALES-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
MARCELINO VIEIRA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
MARTINS-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
MESSIAS TARGINO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
MONTE ALEGRE-RN,RN," 145,366.61 ", -   ," 145,366.61 "," 2,571,994.86 "
MOSSORO-RN,RN," 1,146,558.52 "," 455,357.66 "," 1,601,916.18 "," 17,549,190.66 "
OLHO D'AGUA DO BORGES-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
OURO BRANCO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
PARANA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
PARAU-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
PARELHAS-RN,RN," 3,022.70 ", -   ," 3,022.70 "," 32,376.02 "
PARNAMIRIM-RN,RN," 10,245.21 ", -   ," 10,245.21 "," 41,673.12 "
PATU-RN,RN," 2,441.41 ", -   ," 2,441.41 "," 26,149.87 "
PAU DOS FERROS-RN,RN," 3,138.96 ", -   ," 3,138.96 "," 33,621.26 "
PEDRO AVELINO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 25,335.88 "
PENDENCIAS-RN,RN," 178,143.86 "," 88,049.39 "," 266,193.25 "," 1,483,770.00 "
PILOES-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
PORTALEGRE-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
PORTO DO MANGUE-RN,RN," 34,949.42 "," 89,142.16 "," 124,091.58 "," 4,348,227.97 "
RAFAEL FERNANDES-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
RAFAEL GODEIRO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
RIACHO DA CRUZ-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
RIACHO DE SANTANA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
RODOLFO FERNANDES-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SANTANA DO SERIDO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SAO FERNANDO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SAO FRANCISCO DO OESTE-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SAO MIGUEL-RN,RN," 3,022.70 ", -   ," 3,022.70 "," 32,376.02 "
SAO RAFAEL-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SAO VICENTE-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SERRA DO MEL-RN,RN," 641,040.78 "," 17,288.22 "," 658,329.00 "," 6,754,783.64 "
SERRA NEGRA DO NORTE-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SERRINHA DOS PINTOS-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
SEVERIANO MELO-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
TABOLEIRO GRANDE-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
TENENTE ANANIAS-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
TIBAU-RN,RN," 625,310.96 "," 12,123.99 "," 637,434.95 "," 8,670,009.87 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
TRIUNFO POTIGUAR-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
UMARIZAL-RN,RN," 2,441.41 ", -   ," 2,441.41 "," 26,149.87 "
UPANEMA-RN,RN," 659,821.41 "," 59,883.80 "," 719,705.21 "," 5,204,229.20 "
VENHA-VER-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
VICOSA-RN,RN," 2,325.15 ", -   ," 2,325.15 "," 24,904.62 "
RIO GRANDE DO NORTE  TOTAL,," 12,808,330.50 "," 2,368,655.68 "," 15,176,986.18 "," 166,865,185.57 "
ARAMBARE-RS,RS, -   , 4.30 , 4.30 , 138.30 
ARARICA-RS,RS, -   , -   , -   ," 1,102,565.46 "
BARRA DO RIBEIRO-RS,RS, -   , 4.30 , 4.30 , 138.30 
CAMAQUA-RS,RS, -   , 4.30 , 4.30 , 138.30 
CANOAS-RS,RS, -   , -   , -   ," 1,936,108.86 "
CAPIVARI DO SUL-RS,RS, -   , 4.30 , 4.30 , 138.30 
CIDREIRA-RS,RS, -   ," 643,377.17 "," 643,377.17 "," 7,212,513.19 "
ELDORADO DO SUL-RS,RS, -   , 4.30 , 4.30 , 138.30 
GRAVATAI-RS,RS, -   , -   , -   ," 1,109,157.38 "
GUAIBA-RS,RS, -   , 4.30 , 4.30 , 138.30 
IGREJINHA-RS,RS, -   , -   , -   ," 1,067,290.80 "
IMBE-RS,RS," 567,119.97 "," 643,377.17 "," 1,210,497.14 "," 12,884,526.75 "
MOSTARDAS-RS,RS, -   , 4.30 , 4.30 , 138.30 
OSORIO-RS,RS," 123,373.89 "," 1,657,832.71 "," 1,781,206.60 "," 21,276,111.92 "
PALMARES DO SUL-RS,RS, -   , 4.30 , 4.30 , 138.30 
PELOTAS-RS,RS, -   , 4.30 , 4.30 , 138.30 
PORTO ALEGRE-RS,RS, -   , 4.30 , 4.30 , 138.30 
RIO GRANDE-RS,RS, -   , -   , -   ," 8,293.33 "
SAO FRANCISCO DE PAULA-RS,RS, -   , -   , -   ," 1,088,289.48 "
SAO JOSE DO NORTE-RS,RS, -   , 4.30 , 4.30 , 138.30 
SAO LOURENCO DO SUL-RS,RS, -   , 4.30 , 4.30 , 138.30 
TAPES-RS,RS, -   , 4.30 , 4.30 , 138.30 
TAVARES-RS,RS, -   , 4.30 , 4.30 , 138.30 
TRAMANDAI-RS,RS," 574,568.43 "," 857,853.78 "," 1,432,422.21 "," 13,966,898.02 "
TURUCU-RS,RS, -   , 4.30 , 4.30 , 138.30 
VIAMAO-RS,RS, -   , 4.30 , 4.30 , 138.30 
RIO GRANDE DO SUL  TOTAL,," 1,265,062.29 "," 3,802,509.63 "," 5,067,571.92 "," 61,653,967.99 "
ARAQUARI-SC,SC, -   ," 206,948.64 "," 206,948.64 "," 3,282,534.63 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 206,948.64 "," 206,948.64 "," 3,282,534.63 "
BRUSQUE-SC,SC, -   , -   , -   ," 1,068,311.17 "
GARUVA-SC,SC, -   ," 206,948.64 "," 206,948.64 "," 3,282,534.63 "
GASPAR-SC,SC, -   , -   , -   ," 1,093,981.85 "
GUARAMIRIM-SC,SC, -   , -   , -   ," 1,135,626.32 "
ITAPOA-SC,SC, -   ," 206,948.64 "," 206,948.64 "," 3,282,534.63 "
JOINVILLE-SC,SC, -   ," 177,371.64 "," 177,371.64 "," 4,344,284.09 "
NOVA VENEZA-SC,SC, -   , -   , -   ," 1,132,907.07 "
SAO FRANCISCO DO SUL-SC,SC," 574,568.43 "," 689,846.38 "," 1,264,414.81 "," 15,359,436.02 "
SAO PEDRO DE ALCANTARA-SC,SC, -   , -   , -   ," 1,079,271.34 "
TIJUCAS-SC,SC, -   , -   , -   ," 1,123,759.68 "
TUBARAO-SC,SC, -   , -   , -   ," 1,089,188.60 "
URUSSANGA-SC,SC, -   , -   , -   ," 1,117,605.72 "
SANTA CATARINA  TOTAL,," 574,568.43 "," 1,695,012.58 "," 2,269,581.01 "," 41,674,510.38 "
AMPARO DE SAO FRANCISCO-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
AQUIDABA-SE,SE," 3,681.60 ", -   ," 3,681.60 "," 40,065.77 "
ARACAJU-SE,SE," 720,840.60 "," 196,561.95 "," 917,402.55 "," 8,324,090.68 "
ARAUA-SE,SE," 2,973.60 ", -   ," 2,973.60 "," 32,360.80 "
AREIA BRANCA-SE,SE," 554,456.05 ", 547.89 ," 555,003.94 "," 4,648,625.70 "
BARRA DOS COQUEIROS-SE,SE," 11,789.58 "," 61,765.22 "," 73,554.80 "," 1,430,063.89 "
BOQUIM-SE,SE," 3,823.20 ", -   ," 3,823.20 "," 41,606.76 "
BREJO GRANDE-SE,SE," 628,460.27 ", 104.04 ," 628,564.31 "," 6,414,343.03 "
CAMPO DO BRITO-SE,SE," 3,398.40 ", -   ," 3,398.40 "," 36,983.78 "
CANHOBA-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
CANINDE DE SAO FRANCISCO-SE,SE," 3,823.20 ", -   ," 3,823.20 "," 41,606.76 "
CAPELA-SE,SE," 8,550.47 "," 2,957.76 "," 11,508.23 "," 140,648.34 "
CARIRA-SE,SE," 3,681.60 ", -   ," 3,681.60 "," 40,065.77 "
CARMOPOLIS-SE,SE," 828,987.64 "," 239,413.77 "," 1,068,401.41 "," 9,675,741.50 "
CEDRO DE SAO JOAO-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
CRISTINAPOLIS-SE,SE," 3,398.40 ", -   ," 3,398.40 "," 36,983.78 "
CUMBE-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
DIVINA PASTORA-SE,SE," 747,572.22 "," 106,531.18 "," 854,103.40 "," 9,241,653.07 "
ESTANCIA-SE,SE," 662,292.64 "," 146,606.17 "," 808,898.81 "," 6,442,072.80 "
FEIRA NOVA-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
FREI PAULO-SE,SE," 3,115.20 ", -   ," 3,115.20 "," 33,901.79 "
GARARU-SE,SE," 2,973.60 ", -   ," 2,973.60 "," 32,360.80 "
GENERAL MAYNARD-SE,SE," 3,243.54 ", 308.65 ," 3,552.19 "," 39,501.72 "
GRACHO CARDOSO-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
ILHA DAS FLORES-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
INDIAROBA-SE,SE," 3,256.80 ", -   ," 3,256.80 "," 35,442.79 "
ITABAIANA-SE,SE," 5,097.60 ", -   ," 5,097.60 "," 55,475.71 "
ITABAIANINHA-SE,SE," 4,248.00 ", -   ," 4,248.00 "," 46,229.74 "
ITABI-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
ITAPORANGA D'AJUDA-SE,SE," 691,592.50 "," 110,646.40 "," 802,238.90 "," 8,296,786.61 "
JAPARATUBA-SE,SE," 876,054.79 "," 211,414.87 "," 1,087,469.66 "," 11,740,841.75 "
JAPOATA-SE,SE," 3,115.20 ", -   ," 3,115.20 "," 33,901.79 "
LAGARTO-SE,SE," 5,097.60 ", -   ," 5,097.60 "," 55,475.71 "
LARANJEIRAS-SE,SE," 148,550.66 "," 4,301.84 "," 152,852.50 "," 2,344,882.80 "
MACAMBIRA-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
MALHADA DOS BOIS-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
MALHADOR-SE,SE," 3,115.20 ", -   ," 3,115.20 "," 33,901.79 "
MARUIM-SE,SE," 643,423.32 "," 15,905.80 "," 659,329.12 "," 6,834,063.57 "
MOITA BONITA-SE,SE," 2,973.60 ", -   ," 2,973.60 "," 32,360.80 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,115.20 ", -   ," 3,115.20 "," 33,901.79 "
MURIBECA-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
NEOPOLIS-SE,SE," 3,540.00 ", -   ," 3,540.00 "," 38,524.78 "
NOSSA SENHORA APARECIDA-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,106.40 ", -   ," 4,106.40 "," 44,688.75 "
NOSSA SENHORA DAS DORES-SE,SE," 3,823.20 ", -   ," 3,823.20 "," 41,606.76 "
NOSSA SENHORA DE LOURDES-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
