GALINHOS-RN,RN,"2,470.91","22,021.14","24,492.05",367988.76
GOIANINHA-RN,RN,"682,855.28",250.63,"683,105.91",9392387.93
GOVERNADOR DIX-SEPT ROSADO-RN,RN,"768,144.33","76,720.55","844,864.88",6430518.67
GROSSOS-RN,RN,"662,735.67","37,569.57","700,305.24",9629561.71
GUAMARE-RN,RN,"721,984.69","453,689.69","1,175,674.38",11500087.36
IELMO MARINHO-RN,RN,"682,855.28",250.63,"683,105.91",9384527.4
IPANGUACU-RN,RN,"2,718.00", -   ,"2,718.00",30113.08
IPUEIRA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
ITAJA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
ITAU-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
JANDAIRA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
JANDUIS-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
JARDIM DE PIRANHAS-RN,RN,"2,718.00", -   ,"2,718.00",30113.08
JARDIM DO SERIDO-RN,RN,"2,718.00", -   ,"2,718.00",30113.08
JOAO DIAS-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
JOSE DA PENHA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
JUCURUTU-RN,RN,"2,965.09", -   ,"2,965.09",32850.66
LAGOA NOVA-RN,RN,"2,718.00", -   ,"2,718.00",30113.08
LUCRECIA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
LUIS GOMES-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
MACAIBA-RN,RN,"170,294.87","1,884.38","172,179.25",2571859.45
MACAU-RN,RN,"937,579.78","392,595.77","1,330,175.55",13041365.53
MAJOR SALES-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
MARCELINO VIEIRA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
MARTINS-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
MESSIAS TARGINO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
MONTE ALEGRE-RN,RN,"170,294.87", -   ,"170,294.87",2742289.73
MOSSORO-RN,RN,"1,226,328.51","470,699.19","1,697,027.70",19246218.36
OLHO D'AGUA DO BORGES-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
OURO BRANCO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
PARANA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
PARAU-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
PARELHAS-RN,RN,"3,212.18", -   ,"3,212.18",35588.2
PARNAMIRIM-RN,RN, -   , -   , -   ,41673.12
PATU-RN,RN,"2,594.45", -   ,"2,594.45",28744.32
PAU DOS FERROS-RN,RN,"3,335.73", -   ,"3,335.73",36956.99
PEDRO AVELINO-RN,RN,"2,470.91", -   ,"2,470.91",27806.79
PENDENCIAS-RN,RN,"191,087.65","93,735.16","284,822.81",1768592.81
PILOES-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
PORTALEGRE-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
PORTO DO MANGUE-RN,RN,"37,629.56","90,255.68","127,885.24",4476113.21
RAFAEL FERNANDES-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
RAFAEL GODEIRO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
RIACHO DA CRUZ-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
RIACHO DE SANTANA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
RODOLFO FERNANDES-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SANTANA DO SERIDO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SAO FERNANDO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SAO FRANCISCO DO OESTE-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SAO MIGUEL-RN,RN,"3,212.18", -   ,"3,212.18",35588.2
SAO RAFAEL-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SAO VICENTE-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SERRA DO MEL-RN,RN,"693,596.10","18,153.45","711,749.55",7466533.19
SERRA NEGRA DO NORTE-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SERRINHA DOS PINTOS-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
SEVERIANO MELO-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
TABOLEIRO GRANDE-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
TENENTE ANANIAS-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
TENENTE LAURENTINO CRUZ-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
TIBAU-RN,RN,"662,735.67","9,683.07","672,418.74",9342428.61
TIMBAUBA DOS BATISTAS-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
TRIUNFO POTIGUAR-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
UMARIZAL-RN,RN,"2,594.45", -   ,"2,594.45",28744.32
UPANEMA-RN,RN,"713,035.04","59,411.65","772,446.69",5976675.89
VENHA-VER-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
VICOSA-RN,RN,"2,470.91", -   ,"2,470.91",27375.53
RIO GRANDE DO NORTE  TOTAL,,"13,835,622.51","2,452,953.16","16,288,575.67",183153761.2
ARAMBARE-RS,RS, -   , -   , -   ,138.3
ARARICA-RS,RS, -   , -   , -   ,1102565.46
BARRA DO RIBEIRO-RS,RS, -   , -   , -   ,138.3
CAMAQUA-RS,RS, -   , -   , -   ,138.3
CANOAS-RS,RS, -   , -   , -   ,1936108.86
CAPIVARI DO SUL-RS,RS, -   , -   , -   ,138.3
CIDREIRA-RS,RS, -   ,"574,341.02","574,341.02",7786854.21
ELDORADO DO SUL-RS,RS, -   , -   , -   ,138.3
GRAVATAI-RS,RS, -   , -   , -   ,1109157.38
GUAIBA-RS,RS, -   , -   , -   ,138.3
IGREJINHA-RS,RS, -   , -   , -   ,1067290.8
IMBE-RS,RS,"620,036.28","574,341.02","1,194,377.30",14078904.05
MOSTARDAS-RS,RS, -   , -   , -   ,138.3
OSORIO-RS,RS,"148,914.83","1,472,296.88","1,621,211.71",22897323.63
PALMARES DO SUL-RS,RS, -   , -   , -   ,138.3
PELOTAS-RS,RS, -   , -   , -   ,138.3
PORTO ALEGRE-RS,RS, -   , -   , -   ,138.3
RIO GRANDE-RS,RS, -   , -   , -   ,8293.33
SAO FRANCISCO DE PAULA-RS,RS, -   , -   , -   ,1088289.48
SAO JOSE DO NORTE-RS,RS, -   , -   , -   ,138.3
SAO LOURENCO DO SUL-RS,RS, -   , -   , -   ,138.3
TAPES-RS,RS, -   , -   , -   ,138.3
TAVARES-RS,RS, -   , -   , -   ,138.3
TRAMANDAI-RS,RS,"620,062.28","765,789.15","1,385,851.43",15352749.45
TURUCU-RS,RS, -   , -   , -   ,138.3
VIAMAO-RS,RS, -   , -   , -   ,138.3
RIO GRANDE DO SUL  TOTAL,,"1,389,013.39","3,386,768.07","4,775,781.46",66429749.45
ARAQUARI-SC,SC, -   ,"404,428.69","404,428.69",3686963.32
BALNEARIO BARRA DO SUL-SC,SC, -   ,"404,428.69","404,428.69",3686963.32
BRUSQUE-SC,SC, -   , -   , -   ,1068311.17
GARUVA-SC,SC, -   ,"404,428.69","404,428.69",3686963.32
GASPAR-SC,SC, -   , -   , -   ,1093981.85
GUARAMIRIM-SC,SC, -   , -   , -   ,1135626.32
ITAPOA-SC,SC, -   ,"404,428.69","404,428.69",3686963.32
JOINVILLE-SC,SC, -   ,"404,428.69","404,428.69",4748712.78
NOVA VENEZA-SC,SC, -   , -   , -   ,1132907.07
SAO FRANCISCO DO SUL-SC,SC,"620,062.28","1,348,096.81","1,968,159.09",17327595.11
SAO PEDRO DE ALCANTARA-SC,SC, -   , -   , -   ,1079271.34
TIJUCAS-SC,SC, -   , -   , -   ,1123759.68
TUBARAO-SC,SC, -   , -   , -   ,1089188.6
URUSSANGA-SC,SC, -   , -   , -   ,1117605.72
SANTA CATARINA  TOTAL,,"620,062.28","3,370,240.26","3,990,302.54",45664812.92
AMPARO DE SAO FRANCISCO-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
AQUIDABA-SE,SE,"4,010.14", -   ,"4,010.14",44075.91
ARACAJU-SE,SE,"780,057.46","277,104.01","1,057,161.47",9381252.15
ARAUA-SE,SE,"3,238.96", -   ,"3,238.96",35599.76
AREIA BRANCA-SE,SE,"624,912.39",757.51,"625,669.90",5274295.6
BARRA DOS COQUEIROS-SE,SE,"66,035.87","101,603.48","167,639.35",1597703.24
BOQUIM-SE,SE,"4,164.38", -   ,"4,164.38",45771.14
BREJO GRANDE-SE,SE,"684,014.03","2,643.98","686,658.01",7101001.04
CAMPO DO BRITO-SE,SE,"3,701.67", -   ,"3,701.67",40685.45
CANHOBA-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
CANINDE DE SAO FRANCISCO-SE,SE,"4,164.38", -   ,"4,164.38",45771.14
CAPELA-SE,SE,"10,907.79","4,250.01","15,157.80",155806.14
CARIRA-SE,SE,"4,010.14", -   ,"4,010.14",44075.91
CARMOPOLIS-SE,SE,"895,652.23","248,428.57","1,144,080.80",10819822.3
CEDRO DE SAO JOAO-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
CRISTINAPOLIS-SE,SE,"3,701.67", -   ,"3,701.67",40685.45
CUMBE-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
DIVINA PASTORA-SE,SE,"816,741.18","116,489.08","933,230.26",10174883.33
ESTANCIA-SE,SE,"764,412.51","153,795.80","918,208.31",7360281.11
FEIRA NOVA-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
FREI PAULO-SE,SE,"3,393.20", -   ,"3,393.20",37294.99
GARARU-SE,SE,"3,238.96", -   ,"3,238.96",35599.76
GENERAL MAYNARD-SE,SE,"3,518.47",325.31,"3,843.78",43345.5
GRACHO CARDOSO-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
ILHA DAS FLORES-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
INDIAROBA-SE,SE,"3,547.43", -   ,"3,547.43",38990.22
ITABAIANA-SE,SE,"5,552.51", -   ,"5,552.51",61028.22
ITABAIANINHA-SE,SE,"4,627.09", -   ,"4,627.09",50856.83
ITABI-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
ITAPORANGA D'AJUDA-SE,SE,"749,727.69","163,009.18","912,736.87",9209523.48
JAPARATUBA-SE,SE,"951,582.06","229,165.12","1,180,747.18",12921588.93
JAPOATA-SE,SE,"3,393.20", -   ,"3,393.20",37294.99
LAGARTO-SE,SE,"5,552.51", -   ,"5,552.51",61028.22
LARANJEIRAS-SE,SE,"174,459.25",626.67,"175,085.92",2519968.72
MACAMBIRA-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
MALHADA DOS BOIS-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
MALHADOR-SE,SE,"3,393.20", -   ,"3,393.20",37294.99
MARUIM-SE,SE,"697,010.19","17,412.30","714,422.49",7548486.06
MOITA BONITA-SE,SE,"3,238.96", -   ,"3,238.96",35599.76
MONTE ALEGRE DE SERGIPE-SE,SE,"3,393.20", -   ,"3,393.20",37294.99
MURIBECA-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
NEOPOLIS-SE,SE,"3,855.91", -   ,"3,855.91",42380.69
NOSSA SENHORA APARECIDA-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
NOSSA SENHORA DA GLORIA-SE,SE,"4,472.85", -   ,"4,472.85",49161.6
NOSSA SENHORA DAS DORES-SE,SE,"4,164.38", -   ,"4,164.38",45771.14
NOSSA SENHORA DE LOURDES-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
NOSSA SENHORA DO SOCORRO-SE,SE,"176,464.32",626.67,"177,090.99",2560849.8
PACATUBA-SE,SE,"680,601.03",10.4,"680,611.43",7163125.7
PEDRA MOLE-SE,SE,"3,084.72", -   ,"3,084.72",42981.18
PEDRINHAS-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
PINHAO-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
PIRAMBU-SE,SE,"728,512.84","15,076.24","743,589.08",39749606.72
POCO REDONDO-SE,SE,"4,318.62", -   ,"4,318.62",47466.37
POCO VERDE-SE,SE,"4,010.14", -   ,"4,010.14",44075.91
PORTO DA FOLHA-SE,SE,"4,164.38", -   ,"4,164.38",45771.14
PROPRIA-SE,SE,"4,318.62", -   ,"4,318.62",47466.37
RIACHAO DO DANTAS-SE,SE,"3,855.91", -   ,"3,855.91",42380.69
RIACHUELO-SE,SE,"711,650.60","21,927.89","733,578.49",7796968.66
RIBEIROPOLIS-SE,SE,"3,701.67", -   ,"3,701.67",40685.45
ROSARIO DO CATETE-SE,SE,"236,987.67","55,860.10","292,847.77",2689044.64
SALGADO-SE,SE,"3,855.91", -   ,"3,855.91",42380.69
SANTA LUZIA DO ITANHY-SE,SE,"3,393.20", -   ,"3,393.20",37294.99
SANTA ROSA DE LIMA-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
SANTANA DO SAO FRANCISCO-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
SANTO AMARO DAS BROTAS-SE,SE,"79,484.62","16,199.03","95,683.65",972873.06
SAO CRISTOVAO-SE,SE,"683,498.47",540.83,"684,039.30",3512100.05
SAO DOMINGOS-SE,SE,"3,238.96", -   ,"3,238.96",35599.76
SAO FRANCISCO-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
SAO MIGUEL DO ALEIXO-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
SIMAO DIAS-SE,SE,"4,627.09", -   ,"4,627.09",50856.83
SIRIRI-SE,SE,"761,715.34","50,224.39","811,939.73",8701826.63
TELHA-SE,SE,"3,084.72", -   ,"3,084.72",33904.54
TOBIAS BARRETO-SE,SE,"4,935.56", -   ,"4,935.56",54247.27
TOMAR DO GERU-SE,SE,"3,393.20", -   ,"3,393.20",37294.99
UMBAUBA-SE,SE,"4,010.14", -   ,"4,010.14",44075.91
SERGIPE  TOTAL,,"11,473,363.27","1,476,076.57","12,949,439.84",159411282.4
APARECIDA-SP,SP,"79,379.84", -   ,"79,379.84",914540.74
ARACOIABA DA SERRA-SP,SP, -   , -   , -   ,1097845.51
ARAPEI-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
AREIAS-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
ARUJA-SP,SP,"95,803.26", -   ,"95,803.26",1103815.12
BANANAL-SP,SP,"57,481.95", -   ,"57,481.95",662253.57
BARRA DO TURVO-SP,SP,"54,744.71", -   ,"54,744.71",630751.45
BARUERI-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
BERTIOGA-SP,SP,"1,575,504.19","2,920,684.84","4,496,189.03",49667782.89
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP,"76,642.61", -   ,"76,642.61",883050.38
BRAGANCA PAULISTA-SP,SP,"148,914.83","1,029.56","149,944.39",2213364.94
CACAPAVA-SP,SP,"247,455.33","22,198.19","269,653.52",3504516.76
CACHOEIRA PAULISTA-SP,SP,"76,642.61", -   ,"76,642.61",883004.82
CAIEIRAS-SP,SP,"98,540.50", -   ,"98,540.50",1135352.72
CAJAMAR-SP,SP,"93,066.03", -   ,"93,066.03",1072275.89
CAJATI-SP,SP,"76,642.61", -   ,"76,642.61",883052.07
CAMPINAS-SP,SP, -   , -   , -   ,1123500.88
CAMPOS DO JORDAO-SP,SP,"84,854.32", -   ,"84,854.32",977612.51
CANANEIA-SP,SP,"1,118,099.74","69,889.76","1,187,989.50",13645904.56
CANAS-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
CARAGUATATUBA-SP,SP,"2,500,502.77","5,036,441.02","7,536,943.79",81505514.33
CARAPICUIBA-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
COTIA-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
CRUZEIRO-SP,SP,"95,803.26", -   ,"95,803.26",1103756.06
CUBATAO-SP,SP,"5,256,597.79","92,086.35","5,348,684.14",60544074.26
CUNHA-SP,SP,"71,168.13", -   ,"71,168.13",819933.07
DIADEMA-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
ELDORADO-SP,SP,"62,956.42", -   ,"62,956.42",725364.16
EMBU-GUACU-SP,SP,"90,328.79", -   ,"90,328.79",1040739.99
EMBU-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
FERRAZ DE VASCONCELOS-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
FRANCISCO MORATO-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
FRANCO DA ROCHA-SP,SP,"106,752.21", -   ,"106,752.21",1229963.79
GUARAREMA-SP,SP,"222,820.20","3,391,060.53","3,613,880.73",47731886.62
GUARATINGUETA-SP,SP,"104,014.97", -   ,"104,014.97",1198363.77
GUARUJA-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
GUARULHOS-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
IGARATA-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
IGUAPE-SP,SP,"1,423,036.04","517,890.34","1,940,926.38",22308708.14
ILHA COMPRIDA-SP,SP,"1,016,454.31","1,942,798.36","2,959,252.67",32347697.63
ILHABELA-SP,SP,"1,423,036.04","18,401,378.66","19,824,414.70",228068935.2
INDAIATUBA-SP,SP, -   , -   , -   ,1079804.38
ITANHAEM-SP,SP,"98,540.50", -   ,"98,540.50",1135352.72
ITAPECERICA DA SERRA-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
ITAPETININGA-SP,SP, -   , -   , -   ,1065958.65
ITAPEVI-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
ITAQUAQUECETUBA-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
ITARIRI-SP,SP,"62,956.42", -   ,"62,956.42",725364.16
ITU-SP,SP,"620,036.28", -   ,"620,036.28",5116570.25
JACAREI-SP,SP,"109,489.44", -   ,"109,489.44",1261435.56
JACUPIRANGA-SP,SP,"65,693.66", -   ,"65,693.66",756901.73
JAMBEIRO-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
JANDIRA-SP,SP,"101,277.74", -   ,"101,277.74",1166890.31
JUQUIA-SP,SP,"68,430.90", -   ,"68,430.90",788439.35
JUQUITIBA-SP,SP,"76,642.61", -   ,"76,642.61",883050.38
LAGOINHA-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
LAVRINHAS-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
LORENA-SP,SP,"247,455.33","13,656.12","261,111.45",3399743.51
MAIRIPORA-SP,SP,"98,540.50", -   ,"98,540.50",1135349.34
MAUA-SP,SP,"258,404.27","142,640.94","401,045.21",4337503.88
MIRACATU-SP,SP,"71,168.13", -   ,"71,168.13",819976.94
MOJI DAS CRUZES-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
MONGAGUA-SP,SP,"84,854.32", -   ,"84,854.32",977664.82
MONTEIRO LOBATO-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
NATIVIDADE DA SERRA-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
OSASCO-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
PARAIBUNA-SP,SP,"65,693.66", -   ,"65,693.66",756861.23
PARIQUERA-ACU-SP,SP,"68,430.90", -   ,"68,430.90",788439.35
PAULINIA-SP,SP, -   , -   , -   ,752631.49
PEDRO DE TOLEDO-SP,SP,"57,481.95", -   ,"57,481.95",662287.32
PERUIBE-SP,SP,"90,328.79","164,188.68","254,517.47",2968484.86
PINDAMONHANGABA-SP,SP,"258,404.27","38,545.24","296,949.51",3750268.69
PIQUETE-SP,SP,"62,956.42", -   ,"62,956.42",725325.35
PIRAPORA DO BOM JESUS-SP,SP,"62,956.42", -   ,"62,956.42",725364.16
POA-SP,SP,"101,277.74", -   ,"101,277.74",1166890.31
PORTO FELIZ-SP,SP, -   , -   , -   ,1155579.9
POTIM-SP,SP,"68,430.90", -   ,"68,430.90",788397.16
PRAIA GRANDE-SP,SP,"1,276,920.74", -   ,"1,276,920.74",14712030.79
QUELUZ-SP,SP,"57,481.95", -   ,"57,481.95",662253.57
REDENCAO DA SERRA-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
REGISTRO-SP,SP,"87,591.55", -   ,"87,591.55",1009202.38
RIBEIRAO PIRES-SP,SP,"104,014.97", -   ,"104,014.97",1198426.21
RIO GRANDE DA SERRA-SP,SP,"84,854.32", -   ,"84,854.32",977663.14
ROSEIRA-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
SALESOPOLIS-SP,SP,"62,956.42", -   ,"62,956.42",725364.16
SANTA BRANCA-SP,SP,"60,219.19", -   ,"60,219.19",693789.47
SANTA ISABEL-SP,SP,"87,591.55", -   ,"87,591.55",1009200.69
SANTANA DE PARNAIBA-SP,SP,"101,277.74", -   ,"101,277.74",1166890.31
SANTO ANDRE-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
SANTO ANTONIO DO PINHAL-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
SANTOS-SP,SP,"109,489.44", -   ,"109,489.44",1209296.04
SAO BENTO DO SAPUCAI-SP,SP,"57,481.95", -   ,"57,481.95",662253.57
SAO BERNARDO DO CAMPO-SP,SP,"258,404.27","66,268.15","324,672.42",3716337.03
SAO CAETANO DO SUL-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
SAO JOSE DO BARREIRO-SP,SP,"54,744.71", -   ,"54,744.71",630717.7
SAO JOSE DOS CAMPOS-SP,SP,"258,404.27","16,451.11","274,855.38",3569948.6
SAO LOURENCO DA SERRA-SP,SP,"60,219.19", -   ,"60,219.19",693829.97
SAO LUIS DO PARAITINGA-SP,SP,"57,481.95", -   ,"57,481.95",662253.57
SAO PAULO-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
SAO SEBASTIAO-SP,SP,"2,398,857.33","5,699,900.31","8,098,757.64",86947498.56
SAO VICENTE-SP,SP,"1,276,920.74", -   ,"1,276,920.74",14712030.79
SETE BARRAS-SP,SP,"60,219.19", -   ,"60,219.19",693826.59
SILVEIRAS-SP,SP,"203,659.54","2,972.16","206,631.70",2775914.52
SUZANO-SP,SP,"258,404.27","37,568.20","295,972.47",3742451.94
TABOAO DA SERRA-SP,SP,"109,489.44", -   ,"109,489.44",1261503.06
TAUBATE-SP,SP,"258,404.27","7,255.95","265,660.22",3447015.74
TREMEMBE-SP,SP,"84,854.32", -   ,"84,854.32",977612.51
UBATUBA-SP,SP,"95,803.26","90,147.11","185,950.37",2162177.26
VARGEM GRANDE PAULISTA-SP,SP,"84,854.32", -   ,"84,854.32",977664.82
SAO PAULO  TOTAL,,"29,185,552.50","38,675,051.58","67,860,604.08",777925415.1
