BOM JESUS DO ITABAPOANA-RJ,RJ," 568,831.12 ", -   ," 568,831.12 "," 2,417,237.46 "
CABO FRIO-RJ,RJ," 3,126,579.12 "," 5,609,258.23 "," 8,735,837.35 "," 36,024,568.89 "
CACHOEIRAS DE MACACU-RJ,RJ," 358,911.90 ", -   ," 358,911.90 "," 5,327,318.57 "
CAMBUCI-RJ,RJ," 451,141.92 ", -   ," 451,141.92 "," 1,917,123.24 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 3,252,815.88 "," 24,970,318.92 "," 28,223,134.80 "," 120,581,075.38 "
CANTAGALO-RJ,RJ," 490,371.65 ", -   ," 490,371.65 "," 2,083,826.63 "
CARAPEBUS-RJ,RJ," 1,719,618.50 "," 350,590.61 "," 2,070,209.11 "," 9,099,398.21 "
CARDOSO MOREIRA-RJ,RJ," 431,527.05 ", -   ," 431,527.05 "," 1,833,770.09 "
CARMO-RJ,RJ," 470,756.79 ", -   ," 470,756.79 "," 2,000,476.37 "
CASIMIRO DE ABREU-RJ,RJ," 2,266,769.85 "," 1,310,992.32 "," 3,577,762.17 "," 15,215,059.84 "
CONCEICAO DE MACABU-RJ,RJ," 509,986.52 ", -   ," 509,986.52 "," 2,167,181.51 "
CORDEIRO-RJ,RJ," 509,986.52 ", -   ," 509,986.52 "," 2,167,178.64 "
DUAS BARRAS-RJ,RJ," 411,912.19 ", -   ," 411,912.19 "," 1,750,416.42 "
DUQUE DE CAXIAS-RJ,RJ," 3,236,150.82 "," 771,606.16 "," 4,007,756.98 "," 17,556,641.28 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 431,527.05 ", -   ," 431,527.05 "," 1,833,771.24 "
GUAPIMIRIM-RJ,RJ," 445,134.26 "," 307,241.26 "," 752,375.52 "," 7,217,546.06 "
IGUABA GRANDE-RJ,RJ," 509,986.52 ", -   ," 509,986.52 "," 2,167,189.53 "
ITABORAI-RJ,RJ," 784,594.65 "," 264,520.81 "," 1,049,115.46 "," 4,328,045.98 "
ITAGUAI-RJ,RJ," 2,912,162.61 ", 701.29 ," 2,912,863.90 "," 12,726,882.84 "
ITALVA-RJ,RJ," 451,141.92 ", -   ," 451,141.92 "," 1,917,123.81 "
ITAOCARA-RJ,RJ," 509,986.52 ", -   ," 509,986.52 "," 2,167,187.24 "
ITAPERUNA-RJ,RJ," 706,135.18 ", -   ," 706,135.18 "," 3,000,708.30 "
ITATIAIA-RJ,RJ," 549,216.25 ", -   ," 549,216.25 "," 2,333,898.32 "
JAPERI-RJ,RJ," 815,706.88 "," 230,452.35 "," 1,046,159.23 "," 4,875,448.63 "
LAJE DO MURIAE-RJ,RJ," 392,297.31 ", -   ," 392,297.31 "," 1,667,062.66 "
MACAE-RJ,RJ," 24,271,904.34 "," 6,960,574.40 "," 31,232,478.74 "," 132,434,753.78 "
MACUCO-RJ,RJ," 392,297.31 ", -   ," 392,297.31 "," 1,667,068.39 "
MAGE-RJ,RJ," 391,025.85 "," 264,520.81 "," 655,546.66 "," 7,134,955.14 "
MANGARATIBA-RJ,RJ," 588,445.97 "," 1,339,085.75 "," 1,927,531.72 "," 8,595,947.25 "
MARICA-RJ,RJ," 2,970,250.15 "," 19,221,493.27 "," 22,191,743.42 "," 96,608,036.14 "
MENDES-RJ,RJ," 470,756.79 ", -   ," 470,756.79 "," 2,000,484.39 "
MESQUITA-RJ,RJ," 784,594.65 ", -   ," 784,594.65 "," 3,334,118.00 "
MIGUEL PEREIRA-RJ,RJ," 529,601.38 ", -   ," 529,601.38 "," 2,250,534.61 "
MIRACEMA-RJ,RJ," 529,601.38 ", -   ," 529,601.38 "," 2,250,532.32 "
NATIVIDADE-RJ,RJ," 451,141.92 ", -   ," 451,141.92 "," 1,917,131.83 "
NILOPOLIS-RJ,RJ," 784,594.65 ", -   ," 784,594.65 "," 3,334,125.44 "
NITEROI-RJ,RJ," 3,126,579.12 "," 16,488,140.88 "," 19,614,720.00 "," 84,278,266.59 "
NOVA FRIBURGO-RJ,RJ," 784,594.65 ", -   ," 784,594.65 "," 3,334,125.44 "
NOVA IGUACU-RJ,RJ," 784,594.65 ", -   ," 784,594.65 "," 3,334,126.26 "
PARACAMBI-RJ,RJ," 717,632.56 "," 1,433.43 "," 719,065.99 "," 3,332,774.48 "
PARATI-RJ,RJ," 2,344,934.33 "," 3,079,128.89 "," 5,424,063.22 "," 22,598,815.75 "
PATY DO ALFERES-RJ,RJ," 529,601.38 ", -   ," 529,601.38 "," 2,250,542.06 "
PETROPOLIS-RJ,RJ," 784,594.65 ", -   ," 784,594.65 "," 3,334,117.42 "
PINHEIRAL-RJ,RJ," 509,986.52 ", -   ," 509,986.52 "," 2,167,188.06 "
PIRAI-RJ,RJ," 639,173.08 "," 6,791.65 "," 645,964.73 "," 3,023,632.01 "
PORCIUNCULA-RJ,RJ," 470,756.79 ", -   ," 470,756.79 "," 2,000,475.22 "
PORTO REAL-RJ,RJ," 470,756.79 ", -   ," 470,756.79 "," 2,000,474.08 "
QUATIS-RJ,RJ," 431,527.05 ", -   ," 431,527.05 "," 1,833,778.69 "
QUEIMADOS-RJ,RJ," 764,979.80 ", -   ," 764,979.80 "," 3,250,777.70 "
QUISSAMA-RJ,RJ," 2,032,276.40 "," 2,370,816.21 "," 4,403,092.61 "," 19,208,979.41 "
RESENDE-RJ,RJ," 854,936.61 "," 25,629.23 "," 880,565.84 "," 4,018,743.82 "
RIO BONITO-RJ,RJ," 627,675.72 ", -   ," 627,675.72 "," 2,667,295.77 "
RIO CLARO-RJ,RJ," 470,756.79 ", -   ," 470,756.79 "," 2,000,478.91 "
RIO DAS FLORES-RJ,RJ," 506,150.08 "," 2,830.91 "," 508,980.99 "," 2,439,795.51 "
RIO DAS OSTRAS-RJ,RJ," 2,892,085.68 "," 5,300,321.27 "," 8,192,406.95 "," 35,049,095.31 "
RIO DE JANEIRO-RJ,RJ," 3,354,820.07 "," 4,098,331.79 "," 7,453,151.86 "," 31,963,177.00 "
SANTA MARIA MADALENA-RJ,RJ," 411,912.19 ", -   ," 411,912.19 "," 1,750,421.57 "
SANTO ANTONIO DE PADUA-RJ,RJ," 608,060.86 ", -   ," 608,060.86 "," 2,583,946.61 "
SAO FIDELIS-RJ,RJ," 588,445.97 ", -   ," 588,445.97 "," 2,500,594.60 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 608,060.86 ", -   ," 608,060.86 "," 2,583,952.34 "
SAO GONCALO-RJ,RJ," 784,594.65 "," 264,520.81 "," 1,049,115.46 "," 4,328,019.83 "
SAO JOAO DA BARRA-RJ,RJ," 2,266,769.85 "," 4,340,863.97 "," 6,607,633.82 "," 28,212,075.26 "
SAO JOAO DE MERITI-RJ,RJ," 784,594.65 ", -   ," 784,594.65 "," 3,334,113.99 "
SAO JOSE DE UBA-RJ,RJ," 392,297.31 ", -   ," 392,297.31 "," 1,667,066.10 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 509,986.52 ", -   ," 509,986.52 "," 2,167,187.24 "
SAO PEDRO DA ALDEIA-RJ,RJ," 706,135.18 ", -   ," 706,135.18 "," 3,000,703.72 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 392,297.31 ", -   ," 392,297.31 "," 1,667,069.76 "
SAQUAREMA-RJ,RJ," 5,701,457.43 ", 404.03 ," 5,701,861.46 "," 23,549,963.22 "
SEROPEDICA-RJ,RJ," 686,520.33 ", -   ," 686,520.33 "," 2,917,352.89 "
SILVA JARDIM-RJ,RJ," 274,774.92 ", -   ," 274,774.92 "," 4,315,296.47 "
SUMIDOURO-RJ,RJ," 451,141.92 ", -   ," 451,141.92 "," 1,917,124.95 "
TANGUA-RJ,RJ," 549,216.25 ", -   ," 549,216.25 "," 2,333,894.64 "
TERESOPOLIS-RJ,RJ," 784,594.65 ", -   ," 784,594.65 "," 3,334,114.56 "
TRAJANO DE MORAIS-RJ,RJ," 411,912.19 ", -   ," 411,912.19 "," 1,750,423.29 "
VALENCA-RJ,RJ," 666,905.44 ", -   ," 666,905.44 "," 2,833,998.56 "
VARRE-SAI-RJ,RJ," 392,297.31 ", -   ," 392,297.31 "," 1,667,067.82 "
VASSOURAS-RJ,RJ," 568,831.12 ", -   ," 568,831.12 "," 2,417,253.17 "
VOLTA REDONDA-RJ,RJ," 894,166.35 "," 80,012.50 "," 974,178.85 "," 4,438,729.71 "
RIO DE JANEIRO  TOTAL,," 112,658,325.86 "," 100,966,032.95 "," 213,624,358.81 "," 930,427,935.27 "
ACARI-RN,RN," 2,361.59 ", -   ," 2,361.59 "," 9,950.73 "
ACU-RN,RN," 519,821.30 "," 202,051.51 "," 721,872.81 "," 3,338,566.79 "
AFONSO BEZERRA-RN,RN," 920,799.36 ", 149.21 ," 920,948.57 "," 3,756,993.00 "
AGUA NOVA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
ALEXANDRIA-RN,RN," 2,474.04 ", -   ," 2,474.04 "," 10,424.56 "
ALMINO AFONSO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
ALTO DO RODRIGUES-RN,RN," 637,011.93 "," 106,878.25 "," 743,890.18 "," 3,353,542.39 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
APODI-RN,RN," 634,484.10 "," 81,219.55 "," 715,703.65 "," 3,228,557.79 "
AREIA BRANCA-RN,RN," 760,995.47 "," 188,212.83 "," 949,208.30 "," 4,229,091.17 "
AUGUSTO SEVERO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
BARAUNA-RN,RN," 3,036.33 ", -   ," 3,036.33 "," 12,793.80 "
CAICO-RN,RN," 3,711.07 ", -   ," 3,711.07 "," 15,636.87 "
CARAUBAS-RN,RN," 88,601.32 "," 29,160.18 "," 117,761.50 "," 548,034.32 "
CARNAUBA DOS DANTAS-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
CARNAUBAIS-RN,RN," 612,192.10 "," 78,095.75 "," 690,287.85 "," 3,142,087.43 "
CERRO CORA-RN,RN," 2,361.59 ", -   ," 2,361.59 "," 9,950.73 "
CORONEL JOAO PESSOA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
CRUZETA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
CURRAIS NOVOS-RN,RN," 3,486.15 ", -   ," 3,486.15 "," 14,689.18 "
DOUTOR SEVERIANO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
ENCANTO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
EQUADOR-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
FELIPE GUERRA-RN,RN," 587,487.68 "," 28,469.13 "," 615,956.81 "," 2,809,652.56 "
FLORANIA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
FRANCISCO DANTAS-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
FRUTUOSO GOMES-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
GALINHOS-RN,RN," 2,249.13 "," 35,955.16 "," 38,204.29 "," 112,311.30 "
GOIANINHA-RN,RN," 903,880.91 ", -   ," 903,880.91 "," 3,683,423.87 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 98,572.78 "," 63,422.99 "," 161,995.77 "," 1,387,852.71 "
GROSSOS-RN,RN," 898,324.84 "," 30,582.15 "," 928,906.99 "," 3,770,129.58 "
GUAMARE-RN,RN," 338,016.65 "," 450,203.22 "," 788,219.87 "," 3,538,236.31 "
IELMO MARINHO-RN,RN," 899,630.68 ", -   ," 899,630.68 "," 3,675,884.47 "
IPANGUACU-RN,RN," 2,474.04 ", -   ," 2,474.04 "," 10,424.56 "
IPUEIRA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
ITAJA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
ITAU-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
JANDAIRA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
JANDUIS-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
JARDIM DE PIRANHAS-RN,RN," 2,474.04 ", -   ," 2,474.04 "," 10,424.56 "
JARDIM DO SERIDO-RN,RN," 2,474.04 ", -   ," 2,474.04 "," 10,424.56 "
JOAO DIAS-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
JOSE DA PENHA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
JUCURUTU-RN,RN," 2,698.96 ", -   ," 2,698.96 "," 11,372.28 "
LAGOA NOVA-RN,RN," 2,474.04 ", -   ," 2,474.04 "," 10,424.56 "
LUCRECIA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
LUIS GOMES-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
MACAIBA-RN,RN," 136,738.10 "," 16,742.65 "," 153,480.75 "," 915,587.20 "
MACAU-RN,RN," 515,020.41 "," 367,726.58 "," 882,746.99 "," 4,050,517.48 "
MAJOR SALES-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
MARCELINO VIEIRA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
MARTINS-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
MESSIAS TARGINO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
MONTE ALEGRE-RN,RN," 466,297.10 ", -   ," 466,297.10 "," 1,180,814.57 "
MOSSORO-RN,RN," 2,454,159.28 "," 466,947.22 "," 2,921,106.50 "," 7,066,522.94 "
OLHO D'AGUA DO BORGES-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
OURO BRANCO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
PARANA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
PARAU-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
PARELHAS-RN,RN," 2,923.87 ", -   ," 2,923.87 "," 12,319.96 "
PARNAMIRIM-RN,RN, -   , -   , -   , 159.80 
PATU-RN,RN," 2,361.59 ", -   ," 2,361.59 "," 9,950.73 "
PAU DOS FERROS-RN,RN," 3,036.33 ", -   ," 3,036.33 "," 12,793.80 "
PEDRO AVELINO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,908.14 "
PENDENCIAS-RN,RN, -   ," 35,304.40 "," 35,304.40 "," 230,648.78 "
PILOES-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
PORTALEGRE-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
PORTO DO MANGUE-RN,RN," 572,934.78 "," 85,371.24 "," 658,306.02 "," 2,977,659.52 "
RAFAEL FERNANDES-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
RAFAEL GODEIRO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
RIACHO DA CRUZ-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
RIACHO DE SANTANA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
RODOLFO FERNANDES-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SANTANA DO SERIDO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SAO FERNANDO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SAO FRANCISCO DO OESTE-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SAO MIGUEL-RN,RN," 2,923.87 ", -   ," 2,923.87 "," 12,319.96 "
SAO RAFAEL-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SAO VICENTE-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SERRA DO MEL-RN,RN," 562,040.41 "," 12,862.80 "," 574,903.21 "," 2,618,514.35 "
SERRA NEGRA DO NORTE-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SERRINHA DOS PINTOS-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
SEVERIANO MELO-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
TABOLEIRO GRANDE-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
TENENTE ANANIAS-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
TIBAU-RN,RN," 894,074.61 "," 8,355.00 "," 902,429.61 "," 3,675,280.25 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
TRIUNFO POTIGUAR-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
UMARIZAL-RN,RN," 2,361.59 ", -   ," 2,361.59 "," 9,950.73 "
UPANEMA-RN,RN," 87,842.81 "," 56,895.69 "," 144,738.50 "," 677,424.90 "
VENHA-VER-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
VICOSA-RN,RN," 2,249.13 ", -   ," 2,249.13 "," 9,476.88 "
RIO GRANDE DO NORTE  TOTAL,," 13,758,511.04 "," 2,344,605.51 "," 16,103,116.55 "," 64,673,004.71 "
ARAMBARE-RS,RS, -   , -   , -   , 64.95 
ARARICA-RS,RS," 165,261.11 "," 9,562.53 "," 174,823.64 "," 634,050.45 "
BARRA DO RIBEIRO-RS,RS, -   , -   , -   , 64.95 
CAMAQUA-RS,RS, -   , -   , -   , 64.95 
CANOAS-RS,RS," 109,571.70 "," 57,622.93 "," 167,194.63 "," 882,122.63 "
CAPIVARI DO SUL-RS,RS, -   , -   , -   , 64.95 
CIDREIRA-RS,RS, -   ," 744,667.22 "," 744,667.22 "," 3,037,441.53 "
ELDORADO DO SUL-RS,RS, -   , -   , -   , 64.95 
GRAVATAI-RS,RS," 165,261.11 "," 11,119.55 "," 176,380.66 "," 638,015.37 "
GUAIBA-RS,RS, -   , -   , -   , 64.95 
IGREJINHA-RS,RS," 165,261.11 ", 557.83 ," 165,818.94 "," 611,863.40 "
IMBE-RS,RS," 460,853.87 "," 744,667.22 "," 1,205,521.09 "," 5,159,153.95 "
MOSTARDAS-RS,RS, -   , -   , -   , 64.95 
OSORIO-RS,RS," 113,852.77 "," 2,002,861.37 "," 2,116,714.14 "," 8,990,553.31 "
PALMARES DO SUL-RS,RS, -   , -   , -   , 64.95 
PELOTAS-RS,RS, -   , -   , -   , 64.95 
PORTO ALEGRE-RS,RS, -   , -   , -   , 64.95 
RIO GRANDE-RS,RS, -   , -   , -   ," 8,293.33 "
SAO FRANCISCO DE PAULA-RS,RS," 165,261.11 "," 6,209.41 "," 171,470.52 "," 622,755.91 "
SAO JOSE DO NORTE-RS,RS, -   , -   , -   , 64.95 
SAO LOURENCO DO SUL-RS,RS, -   , -   , -   , 64.95 
TAPES-RS,RS, -   , -   , -   , 64.95 
TAVARES-RS,RS, -   , -   , -   , 64.95 
TRAMANDAI-RS,RS," 232,522.03 "," 992,889.63 "," 1,225,411.66 "," 5,306,900.13 "
TURUCU-RS,RS, -   , -   , -   , 64.95 
VIAMAO-RS,RS, -   , -   , -   , 64.95 
RIO GRANDE DO SUL  TOTAL,," 1,577,844.81 "," 4,570,157.69 "," 6,148,002.50 "," 25,892,189.21 "
ARAQUARI-SC,SC, -   ," 294,057.17 "," 294,057.17 "," 1,205,217.85 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 294,057.17 "," 294,057.17 "," 1,205,217.85 "
BRUSQUE-SC,SC," 165,261.11 ", 847.12 ," 166,108.23 "," 612,161.93 "
GARUVA-SC,SC, -   ," 294,057.17 "," 294,057.17 "," 1,205,217.85 "
GASPAR-SC,SC," 165,261.11 "," 7,483.27 "," 172,744.38 "," 626,131.84 "
GUARAMIRIM-SC,SC," 165,261.11 "," 18,366.50 "," 183,627.61 "," 651,712.97 "
ITAPOA-SC,SC, -   ," 294,057.17 "," 294,057.17 "," 1,205,217.85 "
JOINVILLE-SC,SC," 165,261.11 "," 299,866.41 "," 465,127.52 "," 1,828,079.77 "
NOVA VENEZA-SC,SC," 165,261.11 "," 15,612.77 "," 180,873.88 "," 648,925.05 "
SAO FRANCISCO DO SUL-SC,SC," 243,759.61 "," 980,190.62 "," 1,223,950.23 "," 5,319,335.68 "
SAO PEDRO DE ALCANTARA-SC,SC," 165,261.11 "," 3,486.31 "," 168,747.42 "," 618,880.18 "
TIJUCAS-SC,SC," 165,261.11 "," 15,105.98 "," 180,367.09 "," 644,840.51 "
TUBARAO-SC,SC," 165,261.11 "," 5,925.49 "," 171,186.60 "," 623,558.44 "
URUSSANGA-SC,SC," 165,261.11 "," 12,792.17 "," 178,053.28 "," 639,348.19 "
SANTA CATARINA  TOTAL,," 1,731,109.60 "," 2,535,905.32 "," 4,267,014.92 "," 17,033,845.96 "
AMPARO DE SAO FRANCISCO-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
AQUIDABA-SE,SE," 3,517.70 ", -   ," 3,517.70 "," 15,927.14 "
ARACAJU-SE,SE," 371,835.72 "," 207,081.25 "," 578,916.97 "," 2,818,239.58 "
ARAUA-SE,SE," 2,841.22 ", -   ," 2,841.22 "," 12,864.22 "
AREIA BRANCA-SE,SE," 114,260.18 ", 929.69 ," 115,189.87 "," 780,232.73 "
BARRA DOS COQUEIROS-SE,SE," 24,947.89 "," 75,013.86 "," 99,961.75 "," 552,820.60 "
BOQUIM-SE,SE," 3,652.99 ", -   ," 3,652.99 "," 16,539.71 "
BREJO GRANDE-SE,SE," 542,048.15 ", 114.77 ," 542,162.92 "," 2,459,812.72 "
CAMPO DO BRITO-SE,SE," 3,247.10 ", -   ," 3,247.10 "," 14,701.97 "
CANHOBA-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
CANINDE DE SAO FRANCISCO-SE,SE," 3,652.99 ", -   ," 3,652.99 "," 16,539.71 "
CAPELA-SE,SE," 9,531.52 "," 3,704.38 "," 13,235.90 "," 56,145.87 "
CARIRA-SE,SE," 3,517.70 ", -   ," 3,517.70 "," 15,927.14 "
CARMOPOLIS-SE,SE," 473,198.36 "," 216,810.60 "," 690,008.96 "," 3,410,827.07 "
CEDRO DE SAO JOAO-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
CRISTINAPOLIS-SE,SE," 3,247.10 ", -   ," 3,247.10 "," 14,701.97 "
CUMBE-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
DIVINA PASTORA-SE,SE," 688,759.21 "," 128,746.46 "," 817,505.67 "," 3,695,119.06 "
ESTANCIA-SE,SE," 213,333.92 "," 157,294.47 "," 370,628.39 "," 1,897,078.18 "
FEIRA NOVA-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
FREI PAULO-SE,SE," 2,976.51 ", -   ," 2,976.51 "," 13,476.81 "
GARARU-SE,SE," 2,841.22 ", -   ," 2,841.22 "," 12,864.22 "
GENERAL MAYNARD-SE,SE," 3,171.20 ", 348.96 ," 3,520.16 "," 15,958.70 "
GRACHO CARDOSO-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
ILHA DAS FLORES-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
INDIAROBA-SE,SE," 3,111.81 ", -   ," 3,111.81 "," 14,089.39 "
ITABAIANA-SE,SE," 4,870.66 ", -   ," 4,870.66 "," 22,052.97 "
ITABAIANINHA-SE,SE," 4,058.88 ", -   ," 4,058.88 "," 18,377.47 "
ITABI-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
ITAPORANGA D'AJUDA-SE,SE," 548,411.84 "," 135,070.93 "," 683,482.77 "," 3,135,998.57 "
JAPARATUBA-SE,SE," 773,003.65 "," 212,738.57 "," 985,742.22 "," 4,662,893.55 "
JAPOATA-SE,SE," 2,976.51 ", -   ," 2,976.51 "," 13,476.81 "
LAGARTO-SE,SE," 4,870.66 ", -   ," 4,870.66 "," 22,052.97 "
LARANJEIRAS-SE,SE," 140,391.09 "," 6,234.73 "," 146,625.82 "," 893,640.80 "
MACAMBIRA-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
MALHADA DOS BOIS-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
MALHADOR-SE,SE," 2,976.51 ", -   ," 2,976.51 "," 13,476.81 "
MARUIM-SE,SE," 554,222.98 "," 17,928.29 "," 572,151.27 "," 2,664,562.73 "
MOITA BONITA-SE,SE," 2,841.22 ", -   ," 2,841.22 "," 12,864.22 "
MONTE ALEGRE DE SERGIPE-SE,SE," 2,976.51 ", -   ," 2,976.51 "," 13,476.81 "
MURIBECA-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
NEOPOLIS-SE,SE," 3,382.40 ", -   ," 3,382.40 "," 15,314.56 "
NOSSA SENHORA APARECIDA-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
NOSSA SENHORA DA GLORIA-SE,SE," 3,923.59 ", -   ," 3,923.59 "," 17,764.89 "
NOSSA SENHORA DAS DORES-SE,SE," 3,652.99 ", -   ," 3,652.99 "," 16,539.71 "
NOSSA SENHORA DE LOURDES-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
NOSSA SENHORA DO SOCORRO-SE,SE," 142,149.94 "," 6,234.73 "," 148,384.67 "," 901,407.67 "
PACATUBA-SE,SE," 541,851.84 ", 6.44 ," 541,858.28 "," 2,528,508.04 "
PEDRA MOLE-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 21,328.28 "
PEDRINHAS-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
PINHAO-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
PIRAMBU-SE,SE," 5,654,506.93 "," 192,573.21 "," 5,847,080.14 "," 23,775,097.80 "
POCO REDONDO-SE,SE," 3,788.29 ", -   ," 3,788.29 "," 17,152.31 "
POCO VERDE-SE,SE," 3,517.70 ", -   ," 3,517.70 "," 15,927.14 "
PORTO DA FOLHA-SE,SE," 3,652.99 ", -   ," 3,652.99 "," 16,539.71 "
PROPRIA-SE,SE," 3,788.29 ", -   ," 3,788.29 "," 17,152.31 "
RIACHAO DO DANTAS-SE,SE," 3,382.40 ", -   ," 3,382.40 "," 15,314.56 "
RIACHUELO-SE,SE," 569,892.95 "," 22,491.31 "," 592,384.26 "," 2,760,793.71 "
RIBEIROPOLIS-SE,SE," 3,247.10 ", -   ," 3,247.10 "," 14,701.97 "
ROSARIO DO CATETE-SE,SE," 11,625.78 "," 51,740.48 "," 63,366.26 "," 610,548.59 "
SALGADO-SE,SE," 3,382.40 ", -   ," 3,382.40 "," 15,314.56 "
SANTA LUZIA DO ITANHY-SE,SE," 2,976.51 ", -   ," 2,976.51 "," 13,476.81 "
SANTA ROSA DE LIMA-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
