SAO MATEUS DO SUL-PR,PR," 134,511.12 ", -   ," 134,511.12 "," 926,357.96 "
TIJUCAS DO SUL-PR,PR, -   , -   , -   , -   
TUNAS DO PARANA-PR,PR, -   , -   , -   , -   
PARANA  TOTAL,," 407,780.80 "," 6,472.30 "," 414,253.10 "," 3,290,935.78 "
ANGRA DOS REIS-RJ,RJ," 3,772,336.53 "," 2,507,353.49 "," 6,279,690.02 "," 51,140,568.23 "
APERIBE-RJ,RJ," 427,193.99 ", -   ," 427,193.99 "," 3,801,828.24 "
ARARUAMA-RJ,RJ," 773,017.68 ", 475.87 ," 773,493.55 "," 6,886,815.75 "
ARMACAO DOS BUZIOS-RJ,RJ," 2,196,933.06 "," 1,171,980.50 "," 3,368,913.56 "," 30,752,658.62 "
ARRAIAL DO CABO-RJ,RJ," 2,196,933.06 "," 225,497.30 "," 2,422,430.36 "," 21,485,651.33 "
BARRA DO PIRAI-RJ,RJ," 732,332.55 ", -   ," 732,332.55 "," 6,517,405.49 "
BARRA MANSA-RJ,RJ," 950,337.68 "," 8,602.75 "," 958,940.43 "," 9,033,507.66 "
BELFORD ROXO-RJ,RJ," 813,702.84 ", -   ," 813,702.84 "," 7,241,551.70 "
BOM JARDIM-RJ,RJ," 549,249.41 ", -   ," 549,249.41 "," 4,888,053.46 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 589,934.55 ", -   ," 589,934.55 "," 5,250,126.86 "
CABO FRIO-RJ,RJ," 3,254,715.67 "," 5,402,752.53 "," 8,657,468.20 "," 78,042,371.56 "
CACHOEIRAS DE MACACU-RJ,RJ," 3,192,356.33 ", -   ," 3,192,356.33 "," 17,202,621.07 "
CAMBUCI-RJ,RJ," 467,879.13 ", -   ," 467,879.13 "," 4,163,897.58 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 3,391,350.51 "," 23,196,553.98 "," 26,587,904.49 "," 254,854,621.16 "
CANTAGALO-RJ,RJ," 508,564.26 ", -   ," 508,564.26 "," 4,525,972.64 "
CARAPEBUS-RJ,RJ," 1,790,093.61 "," 326,894.61 "," 2,116,988.22 "," 19,440,705.48 "
CARDOSO MOREIRA-RJ,RJ," 447,536.55 ", -   ," 447,536.55 "," 3,982,858.57 "
CARMO-RJ,RJ," 488,221.70 ", -   ," 488,221.70 "," 4,344,936.56 "
CASIMIRO DE ABREU-RJ,RJ," 2,359,668.86 "," 1,287,763.45 "," 3,647,432.31 "," 32,463,179.34 "
CONCEICAO DE MACABU-RJ,RJ," 528,906.84 ", -   ," 528,906.84 "," 4,707,013.41 "
CORDEIRO-RJ,RJ," 528,906.84 ", -   ," 528,906.84 "," 4,707,010.54 "
DUAS BARRAS-RJ,RJ," 427,193.99 ", -   ," 427,193.99 "," 3,801,819.08 "
DUQUE DE CAXIAS-RJ,RJ," 3,391,350.51 "," 831,861.21 "," 4,223,211.72 "," 38,421,960.77 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 447,536.55 ", -   ," 447,536.55 "," 3,982,859.72 "
GUAPIMIRIM-RJ,RJ," 3,328,991.17 "," 215,187.14 "," 3,544,178.31 "," 21,401,176.85 "
IGUABA GRANDE-RJ,RJ," 528,906.84 ", -   ," 528,906.84 "," 4,707,021.43 "
ITABORAI-RJ,RJ," 813,702.84 "," 171,668.38 "," 985,371.22 "," 9,512,975.29 "
ITAGUAI-RJ,RJ," 3,030,688.92 ", 713.82 ," 3,031,402.74 "," 27,206,720.25 "
ITALVA-RJ,RJ," 467,879.13 ", -   ," 467,879.13 "," 4,163,898.15 "
ITAOCARA-RJ,RJ," 528,906.84 ", -   ," 528,906.84 "," 4,707,019.14 "
ITAPERUNA-RJ,RJ," 732,332.55 ", -   ," 732,332.55 "," 6,517,398.62 "
ITATIAIA-RJ,RJ," 569,591.97 ", -   ," 569,591.97 "," 5,069,101.85 "
JAPERI-RJ,RJ," 868,967.39 "," 277,154.81 "," 1,146,122.20 "," 10,552,176.56 "
LAJE DO MURIAE-RJ,RJ," 406,851.40 ", -   ," 406,851.40 "," 3,620,779.44 "
MACAE-RJ,RJ," 25,475,963.27 "," 8,851,131.99 "," 34,327,095.26 "," 289,800,268.37 "
MACUCO-RJ,RJ," 406,851.40 ", -   ," 406,851.40 "," 3,620,785.17 "
MAGE-RJ,RJ," 3,691,162.01 "," 171,668.38 "," 3,862,830.39 "," 22,009,003.37 "
MANGARATIBA-RJ,RJ," 610,277.12 "," 1,889,033.40 "," 2,499,310.52 "," 19,499,366.72 "
MARICA-RJ,RJ," 3,091,979.89 "," 23,489,726.45 "," 26,581,706.34 "," 218,966,178.67 "
MENDES-RJ,RJ," 488,221.70 ", -   ," 488,221.70 "," 4,344,944.58 "
MESQUITA-RJ,RJ," 813,702.84 ", -   ," 813,702.84 "," 7,241,551.70 "
MIGUEL PEREIRA-RJ,RJ," 549,249.41 ", -   ," 549,249.41 "," 4,888,052.31 "
MIRACEMA-RJ,RJ," 549,249.41 ", -   ," 549,249.41 "," 4,888,050.02 "
NATIVIDADE-RJ,RJ," 467,879.13 ", -   ," 467,879.13 "," 4,163,906.17 "
NILOPOLIS-RJ,RJ," 813,702.84 ", -   ," 813,702.84 "," 7,241,559.14 "
NITEROI-RJ,RJ," 3,254,715.67 "," 18,887,757.44 "," 22,142,473.11 "," 185,768,535.29 "
NOVA FRIBURGO-RJ,RJ," 813,702.84 ", -   ," 813,702.84 "," 7,241,559.14 "
NOVA IGUACU-RJ,RJ," 813,702.84 ", -   ," 813,702.84 "," 7,241,559.96 "
PARACAMBI-RJ,RJ," 767,254.53 "," 1,193.19 "," 768,447.72 "," 7,297,062.39 "
PARATI-RJ,RJ," 2,441,036.74 "," 3,544,656.20 "," 5,985,692.94 "," 49,523,724.85 "
PATY DO ALFERES-RJ,RJ," 549,249.41 ", -   ," 549,249.41 "," 4,888,059.76 "
PETROPOLIS-RJ,RJ," 813,702.84 ", -   ," 813,702.84 "," 7,241,551.12 "
PINHEIRAL-RJ,RJ," 528,906.84 ", -   ," 528,906.84 "," 4,707,019.96 "
PIRAI-RJ,RJ," 685,884.25 "," 7,493.57 "," 693,377.82 "," 6,626,178.82 "
PORCIUNCULA-RJ,RJ," 488,221.70 ", -   ," 488,221.70 "," 4,344,935.41 "
PORTO REAL-RJ,RJ," 488,221.70 ", -   ," 488,221.70 "," 4,344,934.27 "
QUATIS-RJ,RJ," 447,536.55 ", -   ," 447,536.55 "," 3,982,867.17 "
QUEIMADOS-RJ,RJ," 793,360.28 ", -   ," 793,360.28 "," 7,060,525.60 "
QUISSAMA-RJ,RJ," 2,115,565.17 "," 2,207,865.11 "," 4,323,430.28 "," 40,884,283.34 "
RESENDE-RJ,RJ," 909,652.52 "," 24,536.42 "," 934,188.94 "," 8,782,867.91 "
RIO BONITO-RJ,RJ," 650,962.28 ", -   ," 650,962.28 "," 5,793,242.73 "
RIO CLARO-RJ,RJ," 488,221.70 ", -   ," 488,221.70 "," 4,344,939.10 "
RIO DAS FLORES-RJ,RJ," 543,486.24 "," 3,018.01 "," 546,504.25 "," 5,338,376.54 "
RIO DAS OSTRAS-RJ,RJ," 3,010,611.99 "," 4,906,522.37 "," 7,917,134.36 "," 73,654,999.70 "
RIO DE JANEIRO-RJ,RJ," 3,772,336.53 "," 4,188,251.85 "," 7,960,588.38 "," 70,482,671.68 "
SANTA MARIA MADALENA-RJ,RJ," 427,193.99 ", -   ," 427,193.99 "," 3,801,824.23 "
SANTO ANTONIO DE PADUA-RJ,RJ," 630,619.69 ", -   ," 630,619.69 "," 5,612,207.71 "
SAO FIDELIS-RJ,RJ," 610,277.12 ", -   ," 610,277.12 "," 5,431,169.84 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 630,619.69 ", -   ," 630,619.69 "," 5,612,213.44 "
SAO GONCALO-RJ,RJ," 813,702.84 "," 171,668.38 "," 985,371.22 "," 9,512,949.14 "
SAO JOAO DA BARRA-RJ,RJ," 2,359,668.86 "," 3,956,968.86 "," 6,316,637.72 "," 59,788,895.52 "
SAO JOAO DE MERITI-RJ,RJ," 813,702.84 ", -   ," 813,702.84 "," 7,241,547.69 "
SAO JOSE DE UBA-RJ,RJ," 406,851.40 ", -   ," 406,851.40 "," 3,620,782.88 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 528,906.84 ", -   ," 528,906.84 "," 4,707,019.14 "
SAO PEDRO DA ALDEIA-RJ,RJ," 732,332.55 ", -   ," 732,332.55 "," 6,517,394.04 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 406,851.40 ", -   ," 406,851.40 "," 3,620,786.54 "
SAQUAREMA-RJ,RJ," 6,854,349.48 ", 198.28 ," 6,854,547.76 "," 53,048,937.20 "
SEROPEDICA-RJ,RJ," 711,989.98 ", -   ," 711,989.98 "," 6,336,357.36 "
SILVA JARDIM-RJ,RJ," 2,593,789.51 ", -   ," 2,593,789.51 "," 13,869,630.72 "
SUMIDOURO-RJ,RJ," 467,879.13 ", -   ," 467,879.13 "," 4,163,899.29 "
TANGUA-RJ,RJ," 569,591.97 ", -   ," 569,591.97 "," 5,069,098.17 "
TERESOPOLIS-RJ,RJ," 813,702.84 ", -   ," 813,702.84 "," 7,241,548.26 "
TRAJANO DE MORAIS-RJ,RJ," 427,193.99 ", -   ," 427,193.99 "," 3,801,825.95 "
VALENCA-RJ,RJ," 691,647.40 ", -   ," 691,647.40 "," 6,155,317.19 "
VARRE-SAI-RJ,RJ," 406,851.40 ", -   ," 406,851.40 "," 3,620,784.60 "
VASSOURAS-RJ,RJ," 589,934.55 ", -   ," 589,934.55 "," 5,250,142.57 "
VOLTA REDONDA-RJ,RJ," 950,337.68 "," 68,363.02 "," 1,018,700.70 "," 9,670,928.25 "
RIO DE JANEIRO  TOTAL,," 130,275,638.54 "," 107,994,512.76 "," 238,270,151.30 "," 2,049,007,083.09 "
ACARI-RN,RN," 2,365.69 ", -   ," 2,365.69 "," 21,238.96 "
ACU-RN,RN," 463,084.05 "," 167,151.39 "," 630,235.44 "," 6,981,737.53 "
AFONSO BEZERRA-RN,RN," 570,416.02 ", 90.26 ," 570,506.28 "," 7,215,705.25 "
AGUA NOVA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
ALEXANDRIA-RN,RN," 2,478.34 ", -   ," 2,478.34 "," 22,250.32 "
ALMINO AFONSO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
ALTO DO RODRIGUES-RN,RN," 734,143.58 "," 94,805.19 "," 828,948.77 "," 7,279,150.62 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
APODI-RN,RN," 644,167.13 "," 64,531.18 "," 708,698.31 "," 6,743,264.60 "
AREIA BRANCA-RN,RN," 773,040.52 "," 176,751.82 "," 949,792.34 "," 8,888,380.22 "
AUGUSTO SEVERO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
BARAUNA-RN,RN," 3,041.60 ", -   ," 3,041.60 "," 27,307.23 "
CAICO-RN,RN," 3,717.52 ", -   ," 3,717.52 "," 33,375.52 "
CARAUBAS-RN,RN," 93,102.55 "," 36,043.70 "," 129,146.25 "," 1,164,566.35 "
CARNAUBA DOS DANTAS-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
CARNAUBAIS-RN,RN," 637,636.53 "," 68,982.98 "," 706,619.51 "," 6,607,376.84 "
CERRO CORA-RN,RN," 2,365.69 ", -   ," 2,365.69 "," 21,238.96 "
CORONEL JOAO PESSOA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
CRUZETA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
CURRAIS NOVOS-RN,RN," 3,492.21 ", -   ," 3,492.21 "," 31,352.75 "
DOUTOR SEVERIANO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
ENCANTO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
EQUADOR-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
FELIPE GUERRA-RN,RN," 599,709.49 "," 25,743.16 "," 625,452.65 "," 5,857,467.33 "
FLORANIA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
FRANCISCO DANTAS-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
FRUTUOSO GOMES-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
GALINHOS-RN,RN," 2,253.04 "," 36,325.65 "," 38,578.69 "," 303,732.80 "
GOIANINHA-RN,RN," 567,897.82 ", -   ," 567,897.82 "," 7,478,531.43 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 651,177.06 "," 69,830.28 "," 721,007.34 "," 4,114,643.93 "
GROSSOS-RN,RN," 551,302.27 "," 33,499.00 "," 584,801.27 "," 7,663,085.02 "
GUAMARE-RN,RN," 608,206.05 "," 432,310.79 "," 1,040,516.84 "," 8,159,930.03 "
IELMO MARINHO-RN,RN," 567,897.79 ", -   ," 567,897.79 "," 7,470,679.71 "
IPANGUACU-RN,RN," 2,478.34 ", -   ," 2,478.34 "," 22,250.32 "
IPUEIRA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
ITAJA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
ITAU-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
JANDAIRA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
JANDUIS-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
JARDIM DE PIRANHAS-RN,RN," 2,478.34 ", -   ," 2,478.34 "," 22,250.32 "
JARDIM DO SERIDO-RN,RN," 2,478.34 ", -   ," 2,478.34 "," 22,250.32 "
JOAO DIAS-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
JOSE DA PENHA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
JUCURUTU-RN,RN," 2,703.65 ", -   ," 2,703.65 "," 24,273.10 "
LAGOA NOVA-RN,RN," 2,478.34 ", -   ," 2,478.34 "," 22,250.32 "
LUCRECIA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
LUIS GOMES-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
MACAIBA-RN,RN," 161,801.57 "," 16,278.29 "," 178,079.86 "," 2,049,961.16 "
MACAU-RN,RN," 805,364.92 "," 372,852.05 "," 1,178,216.97 "," 9,302,368.03 "
MAJOR SALES-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
MARCELINO VIEIRA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
MARTINS-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
MESSIAS TARGINO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
MONTE ALEGRE-RN,RN," 161,803.67 ", -   ," 161,803.67 "," 2,228,170.27 "
MOSSORO-RN,RN," 1,056,906.86 "," 418,697.39 "," 1,475,604.25 "," 14,424,661.74 "
OLHO D'AGUA DO BORGES-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
OURO BRANCO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
PARANA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
PARAU-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
PARELHAS-RN,RN," 2,928.95 ", -   ," 2,928.95 "," 26,295.85 "
PARNAMIRIM-RN,RN, 28.41 , -   , 28.41 , 692.29 
PATU-RN,RN," 2,365.69 ", -   ," 2,365.69 "," 21,238.96 "
PAU DOS FERROS-RN,RN," 3,041.60 ", -   ," 3,041.60 "," 27,307.23 "
PEDRO AVELINO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,658.83 "
PENDENCIAS-RN,RN," 171,755.69 "," 84,720.43 "," 256,476.12 "," 954,076.70 "
PILOES-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
PORTALEGRE-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
PORTO DO MANGUE-RN,RN," 34,214.05 "," 83,984.29 "," 118,198.34 "," 4,089,924.98 "
RAFAEL FERNANDES-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
RAFAEL GODEIRO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
RIACHO DA CRUZ-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
RIACHO DE SANTANA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
RODOLFO FERNANDES-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SANTANA DO SERIDO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SAO FERNANDO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SAO FRANCISCO DO OESTE-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SAO MIGUEL-RN,RN," 2,928.95 ", -   ," 2,928.95 "," 26,295.85 "
SAO RAFAEL-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SAO VICENTE-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SERRA DO MEL-RN,RN," 580,808.28 "," 14,525.78 "," 595,334.06 "," 5,486,625.95 "
SERRA NEGRA DO NORTE-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SERRINHA DOS PINTOS-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
SEVERIANO MELO-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
TABOLEIRO GRANDE-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
TENENTE ANANIAS-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
TIBAU-RN,RN," 551,302.24 "," 9,022.32 "," 560,324.56 "," 7,455,545.19 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
TRIUNFO POTIGUAR-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
UMARIZAL-RN,RN," 2,365.69 ", -   ," 2,365.69 "," 21,238.96 "
UPANEMA-RN,RN," 600,290.43 "," 55,193.53 "," 655,483.96 "," 3,810,734.85 "
VENHA-VER-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
VICOSA-RN,RN," 2,253.04 ", -   ," 2,253.04 "," 20,227.57 "
RIO GRANDE DO NORTE  TOTAL,," 11,755,936.16 "," 2,261,339.48 "," 14,017,275.64 "," 137,236,375.40 "
ARAMBARE-RS,RS, -   , -   , -   , 134.00 
ARARICA-RS,RS," 136,634.84 "," 1,235.22 "," 137,870.06 "," 1,102,565.46 "
BARRA DO RIBEIRO-RS,RS, -   , -   , -   , 134.00 
CAMAQUA-RS,RS, -   , -   , -   , 134.00 
CANOAS-RS,RS," 136,634.84 "," 11,306.06 "," 147,940.90 "," 1,936,108.86 "
CAPIVARI DO SUL-RS,RS, -   , -   , -   , 134.00 
CIDREIRA-RS,RS, -   ," 493,650.30 "," 493,650.30 "," 6,063,703.64 "
ELDORADO DO SUL-RS,RS, -   , -   , -   , 134.00 
GRAVATAI-RS,RS," 136,634.84 "," 1,268.82 "," 137,903.66 "," 1,109,157.38 "
GUAIBA-RS,RS, -   , -   , -   , 134.00 
IGREJINHA-RS,RS," 136,634.84 ", 61.31 ," 136,696.15 "," 1,067,290.80 "
IMBE-RS,RS," 517,620.86 "," 493,650.30 "," 1,011,271.16 "," 10,634,704.69 "
MOSTARDAS-RS,RS, -   , -   , -   , 134.00 
OSORIO-RS,RS," 136,634.84 "," 1,358,097.43 "," 1,494,732.27 "," 17,947,994.42 "
PALMARES DO SUL-RS,RS, -   , -   , -   , 134.00 
PELOTAS-RS,RS, -   , -   , -   , 134.00 
PORTO ALEGRE-RS,RS, -   , -   , -   , 134.00 
RIO GRANDE-RS,RS, -   , -   , -   ," 8,293.33 "
SAO FRANCISCO DE PAULA-RS,RS," 136,634.84 ", 720.70 ," 137,355.54 "," 1,088,289.48 "
SAO JOSE DO NORTE-RS,RS, -   , -   , -   , 134.00 
SAO LOURENCO DO SUL-RS,RS, -   , -   , -   , 134.00 
TAPES-RS,RS, -   , -   , -   , 134.00 
TAVARES-RS,RS, -   , -   , -   , 134.00 
TRAMANDAI-RS,RS," 517,620.86 "," 658,200.40 "," 1,175,821.26 "," 11,326,673.42 "
TURUCU-RS,RS, -   , -   , -   , 134.00 
VIAMAO-RS,RS, -   , -   , -   , 134.00 
RIO GRANDE DO SUL  TOTAL,," 1,855,050.76 "," 3,018,190.54 "," 4,873,241.30 "," 52,286,925.48 "
ARAQUARI-SC,SC, -   ," 282,968.50 "," 282,968.50 "," 2,736,342.28 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 282,968.50 "," 282,968.50 "," 2,736,342.28 "
BRUSQUE-SC,SC," 136,634.84 ", 115.75 ," 136,750.59 "," 1,068,311.17 "
GARUVA-SC,SC, -   ," 282,968.50 "," 282,968.50 "," 2,736,342.28 "
GASPAR-SC,SC," 136,634.84 ", 972.53 ," 137,607.37 "," 1,093,981.85 "
GUARAMIRIM-SC,SC," 136,634.84 "," 2,445.61 "," 139,080.45 "," 1,135,626.32 "
ITAPOA-SC,SC, -   ," 282,968.50 "," 282,968.50 "," 2,736,342.28 "
JOINVILLE-SC,SC," 136,634.84 "," 284,119.67 "," 420,754.51 "," 3,827,668.74 "
NOVA VENEZA-SC,SC," 136,634.84 "," 2,686.96 "," 139,321.80 "," 1,132,907.07 "
SAO FRANCISCO DO SUL-SC,SC," 517,620.86 "," 943,228.35 "," 1,460,849.21 "," 12,430,316.26 "
SAO PEDRO DE ALCANTARA-SC,SC," 136,634.84 ", 500.30 ," 137,135.14 "," 1,079,271.34 "
TIJUCAS-SC,SC," 136,634.84 "," 2,164.59 "," 138,799.43 "," 1,123,759.68 "
TUBARAO-SC,SC," 136,634.84 ", 990.40 ," 137,625.24 "," 1,089,188.60 "
URUSSANGA-SC,SC," 136,634.84 "," 2,145.39 "," 138,780.23 "," 1,117,605.72 "
SANTA CATARINA  TOTAL,," 1,747,334.42 "," 2,371,243.55 "," 4,118,577.97 "," 36,044,005.87 "
AMPARO DE SAO FRANCISCO-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
AQUIDABA-SE,SE," 3,583.95 ", -   ," 3,583.95 "," 32,786.93 "
ARACAJU-SE,SE," 659,764.37 "," 199,194.08 "," 858,958.45 "," 6,508,571.27 "
ARAUA-SE,SE," 2,894.73 ", -   ," 2,894.73 "," 26,481.74 "
AREIA BRANCA-SE,SE," 521,728.25 ", 515.44 ," 522,243.69 "," 3,555,077.92 "
BARRA DOS COQUEIROS-SE,SE," 61,473.45 "," 69,994.58 "," 131,468.03 "," 1,215,448.57 "
BOQUIM-SE,SE," 3,721.80 ", -   ," 3,721.80 "," 34,047.96 "
BREJO GRANDE-SE,SE," 570,880.81 ", 99.83 ," 570,980.64 "," 5,198,836.13 "
CAMPO DO BRITO-SE,SE," 3,308.26 ", -   ," 3,308.26 "," 30,264.85 "
CANHOBA-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
CANINDE DE SAO FRANCISCO-SE,SE," 3,721.80 ", -   ," 3,721.80 "," 34,047.96 "
CAPELA-SE,SE," 9,553.65 "," 3,672.64 "," 13,226.29 "," 119,348.90 "
CARIRA-SE,SE," 3,583.95 ", -   ," 3,583.95 "," 32,786.93 "
CARMOPOLIS-SE,SE," 750,142.13 "," 209,733.51 "," 959,875.64 "," 7,626,362.81 "
CEDRO DE SAO JOAO-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
CRISTINAPOLIS-SE,SE," 3,308.26 ", -   ," 3,308.26 "," 30,264.85 "
CUMBE-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
DIVINA PASTORA-SE,SE," 686,745.80 "," 99,747.82 "," 786,493.62 "," 7,587,308.37 "
ESTANCIA-SE,SE," 645,964.43 "," 153,451.27 "," 799,415.70 "," 4,825,740.58 "
FEIRA NOVA-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
FREI PAULO-SE,SE," 3,032.57 ", -   ," 3,032.57 "," 27,742.77 "
GARARU-SE,SE," 2,894.73 ", -   ," 2,894.73 "," 26,481.74 "
GENERAL MAYNARD-SE,SE," 3,111.35 ", 265.85 ," 3,377.20 "," 32,039.50 "
GRACHO CARDOSO-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
ILHA DAS FLORES-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
INDIAROBA-SE,SE," 3,170.42 ", -   ," 3,170.42 "," 29,003.82 "
ITABAIANA-SE,SE," 4,962.40 ", -   ," 4,962.40 "," 45,397.31 "
ITABAIANINHA-SE,SE," 4,135.33 ", -   ," 4,135.33 "," 37,831.08 "
ITABI-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
ITAPORANGA D'AJUDA-SE,SE," 632,661.16 "," 132,652.56 "," 765,313.72 "," 6,718,853.69 "
JAPARATUBA-SE,SE," 800,844.64 "," 195,289.48 "," 996,134.12 "," 9,631,754.85 "
JAPOATA-SE,SE," 3,032.57 ", -   ," 3,032.57 "," 27,742.77 "
LAGARTO-SE,SE," 4,962.40 ", -   ," 4,962.40 "," 45,397.31 "
LARANJEIRAS-SE,SE," 165,523.37 "," 6,050.03 "," 171,573.40 "," 1,989,075.25 "
MACAMBIRA-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
MALHADA DOS BOIS-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
MALHADOR-SE,SE," 3,032.57 ", -   ," 3,032.57 "," 27,742.77 "
MARUIM-SE,SE," 586,642.65 "," 16,448.35 "," 603,091.00 "," 5,556,634.92 "
MOITA BONITA-SE,SE," 2,894.73 ", -   ," 2,894.73 "," 26,481.74 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,032.57 ", -   ," 3,032.57 "," 27,742.77 "
MURIBECA-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
NEOPOLIS-SE,SE," 3,446.11 ", -   ," 3,446.11 "," 31,525.90 "
NOSSA SENHORA APARECIDA-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
NOSSA SENHORA DA GLORIA-SE,SE," 3,997.49 ", -   ," 3,997.49 "," 36,570.04 "
NOSSA SENHORA DAS DORES-SE,SE," 3,721.80 ", -   ," 3,721.80 "," 34,047.96 "
NOSSA SENHORA DE LOURDES-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
NOSSA SENHORA DO SOCORRO-SE,SE," 167,315.35 "," 6,050.03 "," 173,365.38 "," 2,012,373.72 "
PACATUBA-SE,SE," 570,970.81 ", 4.47 ," 570,975.28 "," 5,267,136.96 "
PEDRA MOLE-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 34,297.35 "
