APERIBE-RJ,RJ," 480,153.99 ", -   ," 480,153.99 "," 1,338,513.39 "
ARARUAMA-RJ,RJ," 868,850.07 "," 1,357.95 "," 870,208.02 "," 2,426,073.57 "
ARMACAO DOS BUZIOS-RJ,RJ," 2,496,932.80 "," 1,341,833.13 "," 3,838,765.93 "," 11,073,615.39 "
ARRAIAL DO CABO-RJ,RJ," 2,496,932.80 "," 241,453.08 "," 2,738,385.88 "," 7,690,692.26 "
BARRA DO PIRAI-RJ,RJ," 823,121.13 ", -   ," 823,121.13 "," 2,294,579.99 "
BARRA MANSA-RJ,RJ," 1,125,393.48 "," 15,718.83 "," 1,141,112.31 "," 3,232,896.17 "
BELFORD ROXO-RJ,RJ," 914,579.03 ", -   ," 914,579.03 "," 2,549,523.35 "
BOM JARDIM-RJ,RJ," 617,340.83 ", -   ," 617,340.83 "," 1,720,934.38 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 663,069.78 ", -   ," 663,069.78 "," 1,848,406.34 "
CABO FRIO-RJ,RJ," 3,699,159.71 "," 5,489,626.21 "," 9,188,785.92 "," 27,288,731.54 "
CACHOEIRAS DE MACACU-RJ,RJ," 1,452,861.77 ", -   ," 1,452,861.77 "," 4,968,406.67 "
CAMBUCI-RJ,RJ," 525,882.94 ", -   ," 525,882.94 "," 1,465,981.32 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 3,911,928.55 "," 27,749,320.67 "," 31,661,249.22 "," 92,357,940.58 "
CANTAGALO-RJ,RJ," 571,611.88 ", -   ," 571,611.88 "," 1,593,454.98 "
CARAPEBUS-RJ,RJ," 2,034,537.85 "," 434,776.78 "," 2,469,314.63 "," 7,029,189.10 "
CARDOSO MOREIRA-RJ,RJ," 503,018.46 ", -   ," 503,018.46 "," 1,402,243.04 "
CARMO-RJ,RJ," 548,747.40 ", -   ," 548,747.40 "," 1,529,719.58 "
CASIMIRO DE ABREU-RJ,RJ," 2,681,890.78 "," 1,327,899.40 "," 4,009,790.18 "," 11,637,297.67 "
CONCEICAO DE MACABU-RJ,RJ," 594,476.37 ", -   ," 594,476.37 "," 1,657,194.99 "
CORDEIRO-RJ,RJ," 594,476.37 ", -   ," 594,476.37 "," 1,657,192.12 "
DUAS BARRAS-RJ,RJ," 480,153.99 ", -   ," 480,153.99 "," 1,338,504.23 "
DUQUE DE CAXIAS-RJ,RJ," 3,911,345.33 "," 723,513.16 "," 4,634,858.49 "," 13,548,884.30 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 503,018.46 ", -   ," 503,018.46 "," 1,402,244.19 "
GUAPIMIRIM-RJ,RJ," 1,667,782.80 "," 249,280.98 "," 1,917,063.78 "," 6,465,170.54 "
IGUABA GRANDE-RJ,RJ," 594,476.37 ", -   ," 594,476.37 "," 1,657,203.01 "
ITABORAI-RJ,RJ," 914,579.03 "," 203,365.55 "," 1,117,944.58 "," 3,278,930.52 "
ITAGUAI-RJ,RJ," 3,440,567.86 ", 929.97 ," 3,441,497.83 "," 9,814,018.94 "
ITALVA-RJ,RJ," 525,882.94 ", -   ," 525,882.94 "," 1,465,981.89 "
ITAOCARA-RJ,RJ," 594,476.37 ", -   ," 594,476.37 "," 1,657,200.72 "
ITAPERUNA-RJ,RJ," 823,121.13 ", -   ," 823,121.13 "," 2,294,573.12 "
ITATIAIA-RJ,RJ," 640,205.30 ", -   ," 640,205.30 "," 1,784,682.07 "
JAPERI-RJ,RJ," 1,035,306.74 "," 323,034.79 "," 1,358,341.53 "," 3,829,289.40 "
LAJE DO MURIAE-RJ,RJ," 457,289.50 ", -   ," 457,289.50 "," 1,274,765.35 "
MACAE-RJ,RJ," 28,504,588.50 "," 7,000,881.85 "," 35,505,470.35 "," 101,202,275.04 "
MACUCO-RJ,RJ," 457,289.50 ", -   ," 457,289.50 "," 1,274,771.08 "
MAGE-RJ,RJ," 1,683,034.24 "," 203,365.55 "," 1,886,399.79 "," 6,479,408.48 "
MANGARATIBA-RJ,RJ," 685,934.27 "," 2,080,736.00 "," 2,766,670.27 "," 6,668,415.53 "
MARICA-RJ,RJ," 3,514,201.73 "," 23,824,927.01 "," 27,339,128.74 "," 74,416,292.72 "
MENDES-RJ,RJ," 548,747.40 ", -   ," 548,747.40 "," 1,529,727.60 "
MESQUITA-RJ,RJ," 914,579.03 ", -   ," 914,579.03 "," 2,549,523.35 "
MIGUEL PEREIRA-RJ,RJ," 617,340.83 ", -   ," 617,340.83 "," 1,720,933.23 "
MIRACEMA-RJ,RJ," 617,340.83 ", -   ," 617,340.83 "," 1,720,930.94 "
NATIVIDADE-RJ,RJ," 525,882.94 ", -   ," 525,882.94 "," 1,465,989.91 "
NILOPOLIS-RJ,RJ," 914,579.03 ", -   ," 914,579.03 "," 2,549,530.79 "
NITEROI-RJ,RJ," 3,699,159.71 "," 19,867,325.07 "," 23,566,484.78 "," 64,663,546.59 "
NOVA FRIBURGO-RJ,RJ," 914,579.03 ", -   ," 914,579.03 "," 2,549,530.79 "
NOVA IGUACU-RJ,RJ," 914,579.03 ", -   ," 914,579.03 "," 2,549,531.61 "
PARACAMBI-RJ,RJ," 920,984.36 "," 1,456.55 "," 922,440.91 "," 2,613,708.49 "
PARATI-RJ,RJ," 2,774,369.79 "," 3,925,780.59 "," 6,700,150.38 "," 17,174,752.53 "
PATY DO ALFERES-RJ,RJ," 617,340.83 ", -   ," 617,340.83 "," 1,720,940.68 "
PETROPOLIS-RJ,RJ," 914,579.03 ", -   ," 914,579.03 "," 2,549,522.77 "
PINHEIRAL-RJ,RJ," 594,476.37 ", -   ," 594,476.37 "," 1,657,201.54 "
PIRAI-RJ,RJ," 829,526.46 "," 7,103.28 "," 836,629.74 "," 2,377,667.28 "
PORCIUNCULA-RJ,RJ," 548,747.40 ", -   ," 548,747.40 "," 1,529,718.43 "
PORTO REAL-RJ,RJ," 548,747.40 ", -   ," 548,747.40 "," 1,529,717.29 "
QUATIS-RJ,RJ," 503,018.46 ", -   ," 503,018.46 "," 1,402,251.64 "
QUEIMADOS-RJ,RJ," 891,714.55 ", -   ," 891,714.55 "," 2,485,797.90 "
QUISSAMA-RJ,RJ," 2,404,453.80 "," 2,699,745.40 "," 5,104,199.20 "," 14,805,886.80 "
RESENDE-RJ,RJ," 1,081,035.70 "," 26,807.99 "," 1,107,843.69 "," 3,138,177.98 "
RIO BONITO-RJ,RJ," 731,663.22 ", -   ," 731,663.22 "," 2,039,620.05 "
RIO CLARO-RJ,RJ," 548,747.40 ", -   ," 548,747.40 "," 1,529,722.12 "
RIO DAS FLORES-RJ,RJ," 669,475.13 "," 3,317.11 "," 672,792.24 "," 1,930,814.52 "
RIO DAS OSTRAS-RJ,RJ," 3,421,722.73 "," 6,058,358.83 "," 9,480,081.56 "," 26,856,688.36 "
RIO DE JANEIRO-RJ,RJ," 4,042,955.71 "," 4,495,883.07 "," 8,538,838.78 "," 24,510,025.14 "
SANTA MARIA MADALENA-RJ,RJ," 480,153.99 ", -   ," 480,153.99 "," 1,338,509.38 "
SANTO ANTONIO DE PADUA-RJ,RJ," 708,798.75 ", -   ," 708,798.75 "," 1,975,885.75 "
SAO FIDELIS-RJ,RJ," 685,934.27 ", -   ," 685,934.27 "," 1,912,148.63 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 708,798.75 ", -   ," 708,798.75 "," 1,975,891.48 "
SAO GONCALO-RJ,RJ," 914,579.03 "," 203,365.55 "," 1,117,944.58 "," 3,278,904.37 "
SAO JOAO DA BARRA-RJ,RJ," 2,681,890.78 "," 4,854,303.02 "," 7,536,193.80 "," 21,604,441.44 "
SAO JOAO DE MERITI-RJ,RJ," 914,579.03 ", -   ," 914,579.03 "," 2,549,519.34 "
SAO JOSE DE UBA-RJ,RJ," 457,289.50 ", -   ," 457,289.50 "," 1,274,768.79 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 594,476.37 ", -   ," 594,476.37 "," 1,657,200.72 "
SAO PEDRO DA ALDEIA-RJ,RJ," 823,121.13 ", -   ," 823,121.13 "," 2,294,568.54 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 457,289.50 ", -   ," 457,289.50 "," 1,274,772.45 "
SAQUAREMA-RJ,RJ," 6,200,316.45 "," 1,153,400.60 "," 7,353,717.05 "," 17,848,101.76 "
SEROPEDICA-RJ,RJ," 800,256.65 ", -   ," 800,256.65 "," 2,230,832.56 "
SILVA JARDIM-RJ,RJ," 1,182,672.70 ", -   ," 1,182,672.70 "," 4,040,521.55 "
SUMIDOURO-RJ,RJ," 525,882.94 ", -   ," 525,882.94 "," 1,465,983.03 "
TANGUA-RJ,RJ," 640,205.30 ", -   ," 640,205.30 "," 1,784,678.39 "
TERESOPOLIS-RJ,RJ," 914,579.03 ", -   ," 914,579.03 "," 2,549,519.91 "
TRAJANO DE MORAIS-RJ,RJ," 480,153.99 ", -   ," 480,153.99 "," 1,338,511.10 "
VALENCA-RJ,RJ," 777,392.16 ", -   ," 777,392.16 "," 2,167,093.12 "
VARRE-SAI-RJ,RJ," 457,289.50 ", -   ," 457,289.50 "," 1,274,770.51 "
VASSOURAS-RJ,RJ," 663,069.78 ", -   ," 663,069.78 "," 1,848,422.05 "
VOLTA REDONDA-RJ,RJ," 1,126,764.65 "," 99,565.94 "," 1,226,330.59 "," 3,464,550.86 "
RIO DE JANEIRO  TOTAL,," 136,980,557.65 "," 117,367,951.66 "," 254,348,509.31 "," 716,803,576.46 "
ACARI-RN,RN," 2,671.71 ", -   ," 2,671.71 "," 7,589.14 "
ACU-RN,RN," 665,972.10 "," 234,091.26 "," 900,063.36 "," 2,616,693.98 "
AFONSO BEZERRA-RN,RN," 1,000,322.50 ", 249.03 ," 1,000,571.53 "," 2,836,044.43 "
AGUA NOVA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
ALEXANDRIA-RN,RN," 2,798.94 ", -   ," 2,798.94 "," 7,950.52 "
ALMINO AFONSO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
ALTO DO RODRIGUES-RN,RN," 767,494.34 "," 111,810.28 "," 879,304.62 "," 2,609,652.21 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
APODI-RN,RN," 761,018.05 "," 91,721.81 "," 852,739.86 "," 2,512,854.14 "
AREIA BRANCA-RN,RN," 906,545.55 "," 219,021.80 "," 1,125,567.35 "," 3,279,882.87 "
AUGUSTO SEVERO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
BARAUNA-RN,RN," 3,435.06 ", -   ," 3,435.06 "," 9,757.47 "
CAICO-RN,RN," 4,198.41 ", -   ," 4,198.41 "," 11,925.80 "
CARAUBAS-RN,RN," 107,753.06 "," 33,294.28 "," 141,047.34 "," 430,272.82 "
CARNAUBA DOS DANTAS-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
CARNAUBAIS-RN,RN," 733,020.90 "," 91,551.94 "," 824,572.84 "," 2,451,799.58 "
CERRO CORA-RN,RN," 2,671.71 ", -   ," 2,671.71 "," 7,589.14 "
CORONEL JOAO PESSOA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
CRUZETA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
CURRAIS NOVOS-RN,RN," 3,943.96 ", -   ," 3,943.96 "," 11,203.03 "
DOUTOR SEVERIANO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
ENCANTO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
EQUADOR-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
FELIPE GUERRA-RN,RN," 696,116.64 "," 32,534.35 "," 728,650.99 "," 2,193,695.75 "
FLORANIA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
FRANCISCO DANTAS-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
FRUTUOSO GOMES-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
GALINHOS-RN,RN," 2,544.49 "," 18,761.12 "," 21,305.61 "," 74,107.01 "
GOIANINHA-RN,RN," 984,745.55 ", 0.16 ," 984,745.71 "," 2,779,542.96 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 14,298.58 "," 70,592.34 "," 84,890.92 "," 1,225,856.94 "
GROSSOS-RN,RN," 972,434.08 "," 34,968.62 "," 1,007,402.70 "," 2,841,222.59 "
GUAMARE-RN,RN," 457,425.21 "," 495,012.19 "," 952,437.40 "," 2,750,016.44 "
IELMO MARINHO-RN,RN," 982,674.26 ", -   ," 982,674.26 "," 2,776,253.79 "
IPANGUACU-RN,RN," 2,798.94 ", -   ," 2,798.94 "," 7,950.52 "
IPUEIRA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
ITAJA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
ITAU-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
JANDAIRA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
JANDUIS-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
JARDIM DE PIRANHAS-RN,RN," 2,798.94 ", -   ," 2,798.94 "," 7,950.52 "
JARDIM DO SERIDO-RN,RN," 2,798.94 ", -   ," 2,798.94 "," 7,950.52 "
JOAO DIAS-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
JOSE DA PENHA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
JUCURUTU-RN,RN," 3,053.39 ", -   ," 3,053.39 "," 8,673.32 "
LAGOA NOVA-RN,RN," 2,798.94 ", -   ," 2,798.94 "," 7,950.52 "
LUCRECIA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
LUIS GOMES-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
MACAIBA-RN,RN," 238,575.34 "," 17,530.86 "," 256,106.20 "," 762,106.45 "
MACAU-RN,RN," 678,425.82 "," 412,013.60 "," 1,090,439.42 "," 3,167,770.49 "
MAJOR SALES-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
MARCELINO VIEIRA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
MARTINS-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
MESSIAS TARGINO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
MONTE ALEGRE-RN,RN," 237,334.98 ", -   ," 237,334.98 "," 714,517.47 "
MOSSORO-RN,RN," 888,555.85 "," 553,504.54 "," 1,442,060.39 "," 4,145,416.44 "
OLHO D'AGUA DO BORGES-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
OURO BRANCO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
PARANA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
PARAU-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
PARELHAS-RN,RN," 3,307.84 ", -   ," 3,307.84 "," 9,396.09 "
PARNAMIRIM-RN,RN, -   , -   , -   , 159.80 
PATU-RN,RN," 2,671.71 ", -   ," 2,671.71 "," 7,589.14 "
PAU DOS FERROS-RN,RN," 3,435.06 ", -   ," 3,435.06 "," 9,757.47 "
PEDRO AVELINO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,659.01 "
PENDENCIAS-RN,RN," 9,269.33 "," 72,868.54 "," 82,137.87 "," 195,344.38 "
PILOES-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
PORTALEGRE-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
PORTO DO MANGUE-RN,RN," 692,921.89 "," 84,786.19 "," 777,708.08 "," 2,319,353.50 "
RAFAEL FERNANDES-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
RAFAEL GODEIRO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
RIACHO DA CRUZ-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
RIACHO DE SANTANA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
RODOLFO FERNANDES-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SANTANA DO SERIDO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SAO FERNANDO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SAO FRANCISCO DO OESTE-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SAO MIGUEL-RN,RN," 3,307.84 ", -   ," 3,307.84 "," 9,396.09 "
SAO RAFAEL-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SAO VICENTE-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SERRA DO MEL-RN,RN," 667,678.78 "," 14,471.09 "," 682,149.87 "," 2,043,611.14 "
SERRA NEGRA DO NORTE-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SERRINHA DOS PINTOS-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
SEVERIANO MELO-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
TABOLEIRO GRANDE-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
TENENTE ANANIAS-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
TIBAU-RN,RN," 972,248.26 "," 9,977.64 "," 982,225.90 "," 2,772,850.64 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
TRIUNFO POTIGUAR-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
UMARIZAL-RN,RN," 2,671.71 ", -   ," 2,671.71 "," 7,589.14 "
UPANEMA-RN,RN," 112,506.45 "," 73,479.00 "," 185,985.45 "," 532,686.40 "
VENHA-VER-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
VICOSA-RN,RN," 2,544.49 ", -   ," 2,544.49 "," 7,227.75 "
RIO GRANDE DO NORTE  TOTAL,," 13,739,192.06 "," 2,672,240.64 "," 16,411,432.70 "," 48,569,888.16 "
ARAMBARE-RS,RS, -   , 49.39 , 49.39 , 64.95 
ARARICA-RS,RS," 216,819.44 "," 12,641.99 "," 229,461.43 "," 459,226.81 "
BARRA DO RIBEIRO-RS,RS, -   , 49.39 , 49.39 , 64.95 
CAMAQUA-RS,RS, -   , 49.39 , 49.39 , 64.95 
CANOAS-RS,RS," 213,716.61 "," 69,869.27 "," 283,585.88 "," 714,928.00 "
CAPIVARI DO SUL-RS,RS, -   , 49.39 , 49.39 , 64.95 
CIDREIRA-RS,RS, -   ," 710,899.91 "," 710,899.91 "," 2,292,774.31 "
ELDORADO DO SUL-RS,RS, -   , 49.39 , 49.39 , 64.95 
GRAVATAI-RS,RS," 216,819.44 "," 14,787.72 "," 231,607.16 "," 461,634.71 "
GUAIBA-RS,RS, -   , 49.39 , 49.39 , 64.95 
IGREJINHA-RS,RS," 216,819.44 ", 822.32 ," 217,641.76 "," 446,044.46 "
IMBE-RS,RS," 1,021,160.04 "," 710,899.91 "," 1,732,059.95 "," 3,953,632.86 "
MOSTARDAS-RS,RS, -   , 49.39 , 49.39 , 64.95 
OSORIO-RS,RS," 213,716.61 "," 1,894,342.28 "," 2,108,058.89 "," 6,873,839.17 "
PALMARES DO SUL-RS,RS, -   , 49.39 , 49.39 , 64.95 
PELOTAS-RS,RS, -   , 49.39 , 49.39 , 64.95 
PORTO ALEGRE-RS,RS, -   , 49.39 , 49.39 , 64.95 
RIO GRANDE-RS,RS," 7,822.58 ", 470.75 ," 8,293.33 "," 8,293.33 "
SAO FRANCISCO DE PAULA-RS,RS," 216,819.44 "," 5,838.85 "," 222,658.29 "," 451,285.39 "
SAO JOSE DO NORTE-RS,RS, -   , 49.39 , 49.39 , 64.95 
SAO LOURENCO DO SUL-RS,RS, -   , 49.39 , 49.39 , 64.95 
TAPES-RS,RS, -   , 49.39 , 49.39 , 64.95 
TAVARES-RS,RS, -   , 49.39 , 49.39 , 64.95 
TRAMANDAI-RS,RS," 344,173.02 "," 947,866.55 "," 1,292,039.57 "," 4,081,488.47 "
TURUCU-RS,RS, -   , 49.39 , 49.39 , 64.95 
VIAMAO-RS,RS, -   , 49.39 , 49.39 , 64.95 
RIO GRANDE DO SUL  TOTAL,," 2,667,866.62 "," 4,369,229.79 "," 7,037,096.41 "," 19,744,186.71 "
ARAQUARI-SC,SC, -   ," 343,856.26 "," 343,856.26 "," 911,160.68 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 343,856.26 "," 343,856.26 "," 911,160.68 "
BRUSQUE-SC,SC," 216,819.44 ", 893.27 ," 217,712.71 "," 446,053.70 "
GARUVA-SC,SC, -   ," 343,856.26 "," 343,856.26 "," 911,160.68 "
GASPAR-SC,SC," 216,819.44 "," 7,767.68 "," 224,587.12 "," 453,387.46 "
GUARAMIRIM-SC,SC," 216,819.44 "," 20,815.76 "," 237,635.20 "," 468,085.36 "
ITAPOA-SC,SC, -   ," 343,856.26 "," 343,856.26 "," 911,160.68 "
JOINVILLE-SC,SC," 216,819.44 "," 350,257.29 "," 567,076.73 "," 1,362,952.25 "
NOVA VENEZA-SC,SC," 216,819.44 "," 20,386.23 "," 237,205.67 "," 468,051.17 "
SAO FRANCISCO DO SUL-SC,SC," 355,410.60 "," 1,146,187.59 "," 1,501,598.19 "," 4,095,385.45 "
SAO PEDRO DE ALCANTARA-SC,SC," 216,819.44 "," 4,450.25 "," 221,269.69 "," 450,132.76 "
TIJUCAS-SC,SC," 216,819.44 "," 17,472.49 "," 234,291.93 "," 464,473.42 "
TUBARAO-SC,SC," 216,819.44 "," 6,496.36 "," 223,315.80 "," 452,371.84 "
URUSSANGA-SC,SC," 216,819.44 "," 14,472.05 "," 231,291.49 "," 461,294.91 "
SANTA CATARINA  TOTAL,," 2,306,785.56 "," 2,964,624.01 "," 5,271,409.57 "," 12,766,831.04 "
AMPARO DE SAO FRANCISCO-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
AQUIDABA-SE,SE," 4,265.42 ", -   ," 4,265.42 "," 12,409.44 "
ARACAJU-SE,SE," 520,564.78 "," 234,430.78 "," 754,995.56 "," 2,239,322.61 "
ARAUA-SE,SE," 3,445.14 ", -   ," 3,445.14 "," 10,023.00 "
AREIA BRANCA-SE,SE," 216,437.15 "," 1,206.92 "," 217,644.07 "," 665,042.86 "
BARRA DOS COQUEIROS-SE,SE," 71,143.17 "," 80,857.45 "," 152,000.62 "," 452,858.85 "
BOQUIM-SE,SE," 4,429.47 ", -   ," 4,429.47 "," 12,886.72 "
BREJO GRANDE-SE,SE," 656,995.64 ", 112.51 ," 657,108.15 "," 1,917,649.80 "
CAMPO DO BRITO-SE,SE," 3,937.31 ", -   ," 3,937.31 "," 11,454.87 "
CANHOBA-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
CANINDE DE SAO FRANCISCO-SE,SE," 4,429.47 ", -   ," 4,429.47 "," 12,886.72 "
CAPELA-SE,SE," 10,167.23 "," 3,595.03 "," 13,762.26 "," 42,909.97 "
CARIRA-SE,SE," 4,265.42 ", -   ," 4,265.42 "," 12,409.44 "
CARMOPOLIS-SE,SE," 636,162.51 "," 273,987.13 "," 910,149.64 "," 2,720,818.11 "
CEDRO DE SAO JOAO-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
CRISTINAPOLIS-SE,SE," 3,937.31 ", -   ," 3,937.31 "," 11,454.87 "
CUMBE-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
DIVINA PASTORA-SE,SE," 826,253.61 "," 147,614.93 "," 973,868.54 "," 2,877,613.39 "
ESTANCIA-SE,SE," 330,798.56 "," 186,937.24 "," 517,735.80 "," 1,526,449.79 "
FEIRA NOVA-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
FREI PAULO-SE,SE," 3,609.20 ", -   ," 3,609.20 "," 10,500.30 "
GARARU-SE,SE," 3,445.14 ", -   ," 3,445.14 "," 10,023.00 "
GENERAL MAYNARD-SE,SE," 3,804.95 ", 392.89 ," 4,197.84 "," 12,438.54 "
GRACHO CARDOSO-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
ILHA DAS FLORES-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
INDIAROBA-SE,SE," 3,773.26 ", -   ," 3,773.26 "," 10,977.58 "
ITABAIANA-SE,SE," 5,905.97 ", -   ," 5,905.97 "," 17,182.31 "
ITABAIANINHA-SE,SE," 4,921.64 ", -   ," 4,921.64 "," 14,318.59 "
ITABI-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
ITAPORANGA D'AJUDA-SE,SE," 666,764.77 "," 150,855.59 "," 817,620.36 "," 2,452,515.80 "
JAPARATUBA-SE,SE," 964,292.00 "," 267,019.22 "," 1,231,311.22 "," 3,677,151.33 "
JAPOATA-SE,SE," 3,609.20 ", -   ," 3,609.20 "," 10,500.30 "
LAGARTO-SE,SE," 5,905.97 ", -   ," 5,905.97 "," 17,182.31 "
LARANJEIRAS-SE,SE," 242,854.25 "," 6,944.63 "," 249,798.88 "," 747,014.98 "
MACAMBIRA-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
MALHADA DOS BOIS-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
MALHADOR-SE,SE," 3,609.20 ", -   ," 3,609.20 "," 10,500.30 "
MARUIM-SE,SE," 677,557.04 "," 20,554.87 "," 698,111.91 "," 2,092,411.46 "
MOITA BONITA-SE,SE," 3,445.14 ", -   ," 3,445.14 "," 10,023.00 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,609.20 ", -   ," 3,609.20 "," 10,500.30 "
MURIBECA-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
NEOPOLIS-SE,SE," 4,101.37 ", -   ," 4,101.37 "," 11,932.16 "
NOSSA SENHORA APARECIDA-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,757.59 ", -   ," 4,757.59 "," 13,841.30 "
NOSSA SENHORA DAS DORES-SE,SE," 4,429.47 ", -   ," 4,429.47 "," 12,886.72 "
NOSSA SENHORA DE LOURDES-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
NOSSA SENHORA DO SOCORRO-SE,SE," 244,801.15 "," 6,940.37 "," 251,741.52 "," 753,023.00 "
PACATUBA-SE,SE," 663,757.80 ", 8.26 ," 663,766.06 "," 1,986,649.76 "
PEDRA MOLE-SE,SE," 12,340.67 ", 17.06 ," 12,357.73 "," 18,622.36 "
PEDRINHAS-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
PINHAO-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
