APERIBE-RJ,RJ," 362,571.15 ", -   ," 362,571.15 "," 3,080,430.66 "
ARARUAMA-RJ,RJ," 656,446.22 "," 1,460.55 "," 657,906.77 "," 5,589,866.13 "
ARMACAO DOS BUZIOS-RJ,RJ," 1,727,251.56 "," 1,096,686.99 "," 2,823,938.55 "," 26,719,329.00 "
ARRAIAL DO CABO-RJ,RJ," 5,861,278.49 "," 173,529.88 "," 6,034,808.37 "," 34,307,365.86 "
BARRA DO PIRAI-RJ,RJ," 622,774.70 ", -   ," 622,774.70 "," 5,285,635.02 "
BARRA MANSA-RJ,RJ," 876,185.95 "," 8,493.82 "," 884,679.77 "," 6,663,331.27 "
BELFORD ROXO-RJ,RJ," 691,470.77 ", -   ," 691,470.77 "," 5,870,923.34 "
BOM JARDIM-RJ,RJ," 466,742.77 ", -   ," 466,742.77 "," 3,962,873.23 "
BOM JESUS DO ITABAPOANA-RJ,RJ," 501,316.30 ", -   ," 501,316.30 "," 4,256,419.39 "
CABO FRIO-RJ,RJ," 2,558,891.20 "," 5,042,488.79 "," 7,601,379.99 "," 68,367,184.52 "
CACHOEIRAS DE MACACU-RJ,RJ," 2,693,722.38 ", -   ," 2,693,722.38 "," 21,723,448.57 "
CAMBUCI-RJ,RJ," 397,595.69 ", -   ," 397,595.69 "," 3,375,780.87 "
CAMPOS DOS GOYTACAZES-RJ,RJ," 2,558,891.20 "," 23,433,260.60 "," 25,992,151.80 "," 244,957,826.73 "
CANTAGALO-RJ,RJ," 432,169.23 ", -   ," 432,169.23 "," 3,669,327.06 "
CARAPEBUS-RJ,RJ," 1,417,530.25 "," 344,873.42 "," 1,762,403.67 "," 16,530,721.19 "
CARDOSO MOREIRA-RJ,RJ," 380,308.92 ", -   ," 380,308.92 "," 3,229,007.78 "
CARMO-RJ,RJ," 414,882.47 ", -   ," 414,882.47 "," 3,522,553.98 "
CASIMIRO DE ABREU-RJ,RJ," 1,875,476.32 "," 1,178,006.80 "," 3,053,483.12 "," 28,224,172.71 "
CONCEICAO DE MACABU-RJ,RJ," 449,004.99 ", -   ," 449,004.99 "," 3,814,296.11 "
CORDEIRO-RJ,RJ," 449,004.99 ", -   ," 449,004.99 "," 3,814,296.11 "
DUAS BARRAS-RJ,RJ," 363,022.15 ", -   ," 363,022.15 "," 3,082,234.66 "
DUQUE DE CAXIAS-RJ,RJ," 2,726,231.58 "," 676,989.66 "," 3,403,221.24 "," 29,830,606.63 "
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ," 380,308.92 ", -   ," 380,308.92 "," 3,229,007.78 "
GUAPIMIRIM-RJ,RJ," 2,861,062.76 "," 297,503.65 "," 3,158,566.41 "," 27,866,700.15 "
IGUABA GRANDE-RJ,RJ," 449,004.99 ", -   ," 449,004.99 "," 3,814,296.11 "
ITABORAI-RJ,RJ," 691,470.77 "," 263,635.56 "," 955,106.33 "," 8,105,242.07 "
ITAGUAI-RJ,RJ," 2,758,394.20 ", 815.24 ," 2,759,209.44 "," 23,668,588.15 "
ITALVA-RJ,RJ," 397,144.69 ", -   ," 397,144.69 "," 3,373,976.87 "
ITAOCARA-RJ,RJ," 449,455.99 ", -   ," 449,455.99 "," 3,816,100.11 "
ITAPERUNA-RJ,RJ," 622,323.70 ", -   ," 622,323.70 "," 5,283,831.02 "
ITATIAIA-RJ,RJ," 484,029.54 ", -   ," 484,029.54 "," 4,109,646.27 "
JAPERI-RJ,RJ," 789,664.08 "," 138,025.12 "," 927,689.20 "," 8,406,194.98 "
LAJE DO MURIAE-RJ,RJ," 345,735.38 ", -   ," 345,735.38 "," 2,935,461.59 "
MACAE-RJ,RJ," 21,295,951.02 "," 5,476,261.28 "," 26,772,212.30 "," 234,147,432.72 "
MACUCO-RJ,RJ," 345,735.38 ", -   ," 345,735.38 "," 2,935,461.59 "
MAGE-RJ,RJ," 3,114,616.50 "," 263,635.56 "," 3,378,252.06 "," 29,628,241.07 "
MANGARATIBA-RJ,RJ," 517,701.06 "," 1,655,970.17 "," 2,173,671.23 "," 17,596,966.15 "
MARICA-RJ,RJ," 2,441,086.74 "," 15,849,115.81 "," 18,290,202.55 "," 139,684,368.54 "
MENDES-RJ,RJ," 414,882.47 ", -   ," 414,882.47 "," 3,522,553.98 "
MESQUITA-RJ,RJ," 691,470.77 ", -   ," 691,470.77 "," 5,870,923.34 "
MIGUEL PEREIRA-RJ,RJ," 466,742.77 ", -   ," 466,742.77 "," 3,962,873.23 "
MIRACEMA-RJ,RJ," 466,742.77 ", -   ," 466,742.77 "," 3,962,873.23 "
NATIVIDADE-RJ,RJ," 397,595.69 ", -   ," 397,595.69 "," 3,375,780.87 "
NILOPOLIS-RJ,RJ," 691,470.77 ", -   ," 691,470.77 "," 5,870,923.34 "
NITEROI-RJ,RJ," 2,558,891.20 "," 12,528,987.12 "," 15,087,878.32 "," 117,111,574.73 "
NOVA FRIBURGO-RJ,RJ," 691,470.77 ", -   ," 691,470.77 "," 5,870,923.34 "
NOVA IGUACU-RJ,RJ," 691,470.77 ", -   ," 691,470.77 "," 5,870,923.34 "
PARACAMBI-RJ,RJ," 703,230.23 ", 729.32 ," 703,959.55 "," 6,274,021.68 "
PARATI-RJ,RJ," 1,929,308.50 "," 3,062,257.83 "," 4,991,566.33 "," 43,904,102.39 "
PATY DO ALFERES-RJ,RJ," 466,742.77 ", -   ," 466,742.77 "," 3,962,873.23 "
PETROPOLIS-RJ,RJ," 691,470.77 ", -   ," 691,470.77 "," 5,870,923.34 "
PINHEIRAL-RJ,RJ," 449,455.99 ", -   ," 449,455.99 "," 3,816,100.11 "
PIRAI-RJ,RJ," 634,083.15 "," 4,297.12 "," 638,380.27 "," 5,722,139.11 "
PORCIUNCULA-RJ,RJ," 414,882.47 ", -   ," 414,882.47 "," 3,522,553.98 "
PORTO REAL-RJ,RJ," 414,431.46 ", -   ," 414,431.46 "," 3,520,749.94 "
QUATIS-RJ,RJ," 380,308.92 ", -   ," 380,308.92 "," 3,229,007.78 "
QUEIMADOS-RJ,RJ," 674,184.00 ", -   ," 674,184.00 "," 5,724,150.24 "
QUISSAMA-RJ,RJ," 1,683,559.48 "," 1,888,135.13 "," 3,571,694.61 "," 35,096,217.39 "
RESENDE-RJ,RJ," 824,237.60 "," 15,287.26 "," 839,524.86 "," 7,248,217.74 "
RIO BONITO-RJ,RJ," 553,176.61 ", -   ," 553,176.61 "," 4,696,738.65 "
RIO CLARO-RJ,RJ," 414,882.47 ", -   ," 414,882.47 "," 3,522,553.92 "
RIO DAS FLORES-RJ,RJ," 513,075.76 "," 1,543.37 "," 514,619.13 "," 4,506,332.00 "
RIO DAS OSTRAS-RJ,RJ," 2,387,254.55 "," 5,053,854.10 "," 7,441,108.65 "," 69,334,853.06 "
RIO DE JANEIRO-RJ,RJ," 2,667,504.48 "," 3,358,644.21 "," 6,026,148.69 "," 54,754,636.52 "
SANTA MARIA MADALENA-RJ,RJ," 363,022.15 ", -   ," 363,022.15 "," 3,082,234.66 "
SANTO ANTONIO DE PADUA-RJ,RJ," 535,889.85 ", -   ," 535,889.85 "," 4,549,965.57 "
SAO FIDELIS-RJ,RJ," 518,603.07 ", -   ," 518,603.07 "," 4,403,192.45 "
SAO FRANCISCO DE ITABAPOANA-RJ,RJ," 535,889.85 ", -   ," 535,889.85 "," 4,549,965.57 "
SAO GONCALO-RJ,RJ," 691,470.77 "," 263,635.56 "," 955,106.33 "," 8,105,242.07 "
SAO JOAO DA BARRA-RJ,RJ," 1,865,336.22 "," 4,154,780.12 "," 6,020,116.34 "," 58,003,360.17 "
SAO JOAO DE MERITI-RJ,RJ," 691,470.77 ", -   ," 691,470.77 "," 5,870,923.34 "
SAO JOSE DE UBA-RJ,RJ," 345,735.38 ", -   ," 345,735.38 "," 2,935,461.59 "
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ," 449,004.99 ", -   ," 449,004.99 "," 3,814,296.11 "
SAO PEDRO DA ALDEIA-RJ,RJ," 621,872.69 ", -   ," 621,872.69 "," 5,282,026.98 "
SAO SEBASTIAO DO ALTO-RJ,RJ," 345,735.38 ", -   ," 345,735.38 "," 2,935,461.59 "
SAQUAREMA-RJ,RJ," 2,608,816.44 "," 526,424.21 "," 3,135,240.65 "," 23,878,080.12 "
SEROPEDICA-RJ,RJ," 605,036.91 ", -   ," 605,036.91 "," 5,137,057.90 "
SILVA JARDIM-RJ,RJ," 2,188,649.43 ", -   ," 2,188,649.43 "," 19,249,783.25 "
SUMIDOURO-RJ,RJ," 397,595.69 ", -   ," 397,595.69 "," 3,375,780.87 "
TANGUA-RJ,RJ," 484,029.54 ", -   ," 484,029.54 "," 4,109,646.27 "
TERESOPOLIS-RJ,RJ," 691,470.77 ", -   ," 691,470.77 "," 5,870,923.34 "
TRAJANO DE MORAIS-RJ,RJ," 362,571.15 ", -   ," 362,571.15 "," 3,080,430.66 "
VALENCA-RJ,RJ," 587,750.14 ", -   ," 587,750.14 "," 4,990,284.79 "
VARRE-SAI-RJ,RJ," 345,735.38 ", -   ," 345,735.38 "," 2,935,461.59 "
VASSOURAS-RJ,RJ," 501,316.30 ", -   ," 501,316.30 "," 4,256,419.39 "
VOLTA REDONDA-RJ,RJ," 858,811.15 "," 42,348.28 "," 901,159.43 "," 7,831,392.06 "
RIO DE JANEIRO  TOTAL,," 108,730,555.52 "," 88,996,665.28 "," 197,727,220.80 "," 1,703,180,087.82 "
ACARI-RN,RN," 2,261.06 ", -   ," 2,261.06 "," 18,072.78 "
ACU-RN,RN," 574,514.87 "," 199,774.69 "," 774,289.56 "," 5,994,104.57 "
AFONSO BEZERRA-RN,RN," 821,900.16 ", 160.77 ," 822,060.93 "," 7,473,669.30 "
AGUA NOVA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
ALEXANDRIA-RN,RN," 2,368.73 ", -   ," 2,368.73 "," 18,933.41 "
ALMINO AFONSO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
ALTO DO RODRIGUES-RN,RN," 526,895.12 "," 114,928.01 "," 641,823.13 "," 8,585,837.52 "
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
APODI-RN,RN," 687,388.21 "," 69,326.79 "," 756,715.00 "," 3,856,652.05 "
AREIA BRANCA-RN,RN," 789,032.64 "," 147,728.81 "," 936,761.45 "," 8,365,765.04 "
AUGUSTO SEVERO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
BARAUNA-RN,RN," 2,907.08 ", -   ," 2,907.08 "," 23,236.46 "
CAICO-RN,RN," 3,553.10 ", -   ," 3,553.10 "," 28,400.15 "
CARAUBAS-RN,RN," 94,813.97 "," 33,993.90 "," 128,807.87 "," 1,244,687.23 "
CARNAUBA DOS DANTAS-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
CARNAUBAIS-RN,RN," 680,908.30 "," 77,830.27 "," 758,738.57 "," 2,497,028.32 "
CERRO CORA-RN,RN," 2,261.06 ", -   ," 2,261.06 "," 18,072.78 "
CORONEL JOAO PESSOA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
CRUZETA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
CURRAIS NOVOS-RN,RN," 3,337.76 ", -   ," 3,337.76 "," 26,678.90 "
DOUTOR SEVERIANO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
ENCANTO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
EQUADOR-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
FELIPE GUERRA-RN,RN," 637,929.65 "," 36,833.65 "," 674,763.30 "," 6,961,007.00 "
FLORANIA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
FRANCISCO DANTAS-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
FRUTUOSO GOMES-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
GALINHOS-RN,RN," 2,153.39 "," 82,812.46 "," 84,965.85 "," 585,807.90 "
GOIANINHA-RN,RN," 721,556.93 ", -   ," 721,556.93 "," 7,128,940.14 "
GOVERNADOR DIX-SEPT ROSADO-RN,RN," 691,088.54 "," 71,616.23 "," 762,704.77 "," 5,047,933.66 "
GROSSOS-RN,RN," 797,597.58 "," 27,263.41 "," 824,860.99 "," 7,453,380.66 "
GUAMARE-RN,RN," 202,438.05 "," 493,520.74 "," 695,958.79 "," 9,926,165.74 "
IELMO MARINHO-RN,RN," 806,735.95 ", -   ," 806,735.95 "," 7,210,491.77 "
IPANGUACU-RN,RN," 2,368.73 ", -   ," 2,368.73 "," 18,933.41 "
IPUEIRA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
ITAJA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
ITAU-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
JANDAIRA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
JANDUIS-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
JARDIM DE PIRANHAS-RN,RN," 2,368.73 ", -   ," 2,368.73 "," 18,933.41 "
JARDIM DO SERIDO-RN,RN," 2,368.73 ", -   ," 2,368.73 "," 18,933.41 "
JOAO DIAS-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
JOSE DA PENHA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
JUCURUTU-RN,RN," 2,584.07 ", -   ," 2,584.07 "," 20,654.63 "
LAGOA NOVA-RN,RN," 2,368.73 ", -   ," 2,368.73 "," 18,933.41 "
LUCRECIA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
LUIS GOMES-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
MACAIBA-RN,RN," 190,745.58 "," 14,691.38 "," 205,436.96 "," 2,079,152.30 "
MACAU-RN,RN," 399,819.20 "," 418,734.34 "," 818,553.54 "," 11,354,059.61 "
MAJOR SALES-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
MARCELINO VIEIRA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
MARTINS-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
MESSIAS TARGINO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
MONTE ALEGRE-RN,RN," 197,175.94 ", -   ," 197,175.94 "," 1,988,490.33 "
MOSSORO-RN,RN," 740,745.49 "," 487,339.45 "," 1,228,084.94 "," 10,983,743.88 "
OLHO D'AGUA DO BORGES-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
OURO BRANCO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
PARANA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
PARAU-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
PARELHAS-RN,RN," 2,799.41 ", -   ," 2,799.41 "," 22,375.86 "
PARNAMIRIM-RN,RN, -   , -   , -   ," 1,067.42 "
PATU-RN,RN," 2,261.06 ", -   ," 2,261.06 "," 18,072.78 "
PAU DOS FERROS-RN,RN," 2,907.08 ", -   ," 2,907.08 "," 23,236.46 "
PEDRO AVELINO-RN,RN," 2,164.18 ", 5.02 ," 2,169.20 "," 17,227.99 "
PENDENCIAS-RN,RN, -   , -   , -   ," 2,202,370.33 "
PILOES-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
PORTALEGRE-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
PORTO DO MANGUE-RN,RN," 255,859.24 "," 89,305.48 "," 345,164.72 "," 933,976.26 "
RAFAEL FERNANDES-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
RAFAEL GODEIRO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
RIACHO DA CRUZ-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
RIACHO DE SANTANA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
RODOLFO FERNANDES-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SANTANA DO SERIDO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SAO FERNANDO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SAO FRANCISCO DO OESTE-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SAO GONCALO DO AMARANTE-RN,RN, -   , -   , -   , -   
SAO JOAO DO SABUGI-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SAO JOSE DE MIPIBU-RN,RN, -   , -   , -   , -   
SAO JOSE DO SERIDO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SAO MIGUEL-RN,RN," 2,799.41 ", -   ," 2,799.41 "," 22,375.86 "
SAO RAFAEL-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SAO VICENTE-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SERRA DO MEL-RN,RN," 588,403.88 "," 13,989.46 "," 602,393.34 "," 6,379,480.14 "
SERRA NEGRA DO NORTE-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SERRINHA DOS PINTOS-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
SEVERIANO MELO-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
TABOLEIRO GRANDE-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
TENENTE ANANIAS-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
TENENTE LAURENTINO CRUZ-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
TIBAU-RN,RN," 796,201.03 "," 8,193.82 "," 804,394.85 "," 7,263,484.48 "
TIMBAUBA DOS BATISTAS-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
TRIUNFO POTIGUAR-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
UMARIZAL-RN,RN," 2,261.06 ", -   ," 2,261.06 "," 18,072.78 "
UPANEMA-RN,RN," 90,679.32 "," 60,725.62 "," 151,404.94 "," 1,509,089.74 "
VENHA-VER-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
VICOSA-RN,RN," 2,153.39 ", -   ," 2,153.39 "," 17,212.18 "
RIO GRANDE DO NORTE  TOTAL,," 11,454,806.08 "," 2,448,774.30 "," 13,903,580.38 "," 128,306,987.59 "
ARAMBARE-RS,RS, -   , -   , -   ," 12,510.30 "
BARRA DO RIBEIRO-RS,RS, -   , -   , -   ," 12,510.30 "
CAMAQUA-RS,RS, -   , -   , -   ," 12,510.30 "
CANOAS-RS,RS," 167,340.38 ", -   ," 167,340.38 "," 1,604,269.82 "
CAPIVARI DO SUL-RS,RS, -   , -   , -   ," 12,510.30 "
CIDREIRA-RS,RS, -   ," 607,645.86 "," 607,645.86 "," 4,761,692.65 "
ELDORADO DO SUL-RS,RS, -   , -   , -   ," 12,510.30 "
GUAIBA-RS,RS, -   , -   , -   ," 12,510.30 "
IMBE-RS,RS, -   ," 607,645.86 "," 607,645.86 "," 4,761,692.65 "
MOSTARDAS-RS,RS, -   , -   , -   ," 12,510.30 "
OSORIO-RS,RS," 167,340.38 "," 1,718,982.73 "," 1,886,323.11 "," 14,883,840.19 "
PALMARES DO SUL-RS,RS, -   , -   , -   ," 12,510.30 "
PELOTAS-RS,RS, -   , -   , -   ," 12,510.30 "
PORTO ALEGRE-RS,RS, -   , -   , -   ," 12,510.30 "
RIO GRANDE-RS,RS, -   , -   , -   ," 1,666,028.64 "
SAO FRANCISCO DE PAULA-RS,RS, -   , -   , -   , -   
SAO JOSE DO NORTE-RS,RS, -   , -   , -   ," 12,510.30 "
SAO LOURENCO DO SUL-RS,RS, -   , -   , -   ," 12,510.30 "
TAPES-RS,RS, -   , -   , -   ," 12,510.30 "
TAVARES-RS,RS, -   , -   , -   ," 12,510.30 "
TRAMANDAI-RS,RS," 108,613.28 "," 810,194.48 "," 918,807.76 "," 11,125,285.71 "
TURUCU-RS,RS, -   , -   , -   ," 12,510.30 "
VIAMAO-RS,RS, -   , -   , -   ," 12,510.30 "
RIO GRANDE DO SUL  TOTAL,," 443,294.04 "," 3,744,468.93 "," 4,187,762.97 "," 39,002,974.46 "
ARAQUARI-SC,SC, -   ," 120,344.45 "," 120,344.45 "," 2,520,972.40 "
BALNEARIO BARRA DO SUL-SC,SC, -   ," 120,344.45 "," 120,344.45 "," 2,520,972.40 "
GARUVA-SC,SC, -   ," 120,344.45 "," 120,344.45 "," 2,520,972.40 "
GASPAR-SC,SC, -   , -   , -   , -   
ITAPOA-SC,SC, -   ," 120,344.45 "," 120,344.45 "," 2,520,972.40 "
JOINVILLE-SC,SC, -   ," 120,344.45 "," 120,344.45 "," 2,520,972.40 "
SAO FRANCISCO DO SUL-SC,SC," 119,850.86 "," 401,148.19 "," 520,999.05 "," 13,202,078.99 "
SANTA CATARINA  TOTAL,," 119,850.86 "," 1,002,870.44 "," 1,122,721.30 "," 25,806,940.99 "
AMPARO DE SAO FRANCISCO-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
AQUIDABA-SE,SE," 4,268.63 ", -   ," 4,268.63 "," 42,426.19 "
ARACAJU-SE,SE," 332,331.03 "," 266,114.28 "," 598,445.31 "," 9,108,966.81 "
ARAUA-SE,SE," 3,447.74 ", -   ," 3,447.74 "," 34,267.31 "
AREIA BRANCA-SE,SE," 197,120.19 ", 830.78 ," 197,950.97 "," 638,318.47 "
BARRA DOS COQUEIROS-SE,SE," 96,857.36 "," 78,495.12 "," 175,352.48 "," 1,192,142.63 "
BOQUIM-SE,SE," 4,432.80 ", -   ," 4,432.80 "," 44,057.95 "
BREJO GRANDE-SE,SE," 609,424.61 ", 85.51 ," 609,510.12 "," 5,582,203.70 "
CAMPO DO BRITO-SE,SE," 3,940.27 ", -   ," 3,940.27 "," 39,162.64 "
CANHOBA-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
CANINDE DE SAO FRANCISCO-SE,SE," 4,432.80 ", -   ," 4,432.80 "," 44,057.95 "
CAPELA-SE,SE," 10,482.08 "," 3,795.89 "," 14,277.97 "," 119,573.64 "
CARIRA-SE,SE," 4,268.63 ", -   ," 4,268.63 "," 42,426.19 "
CARMOPOLIS-SE,SE, -   ," 80,969.07 "," 80,969.07 "," 6,610,183.80 "
CEDRO DE SAO JOAO-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
CRISTINAPOLIS-SE,SE," 3,940.27 ", -   ," 3,940.27 "," 39,162.64 "
CUMBE-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
DIVINA PASTORA-SE,SE," 739,411.19 "," 113,601.61 "," 853,012.80 "," 6,782,064.65 "
ESTANCIA-SE,SE," 318,431.46 "," 175,258.84 "," 493,690.30 "," 4,609,998.04 "
FEIRA NOVA-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
FREI PAULO-SE,SE," 3,611.92 ", -   ," 3,611.92 "," 35,899.06 "
GARARU-SE,SE," 3,447.74 ", -   ," 3,447.74 "," 34,267.31 "
GENERAL MAYNARD-SE,SE," 3,917.63 ", 475.55 ," 4,393.18 "," 45,898.96 "
GRACHO CARDOSO-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
ILHA DAS FLORES-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
INDIAROBA-SE,SE," 3,776.09 ", -   ," 3,776.09 "," 37,530.86 "
ITABAIANA-SE,SE," 5,910.40 ", -   ," 5,910.40 "," 58,743.98 "
ITABAIANINHA-SE,SE," 4,925.34 ", -   ," 4,925.34 "," 48,953.32 "
ITABI-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
ITAPORANGA D'AJUDA-SE,SE," 691,565.78 "," 165,068.19 "," 856,633.97 "," 8,507,532.16 "
JAPARATUBA-SE,SE," 648,818.71 "," 207,074.42 "," 855,893.13 "," 10,147,883.65 "
JAPOATA-SE,SE," 3,611.92 ", -   ," 3,611.92 "," 35,899.06 "
LAGARTO-SE,SE," 5,910.40 ", -   ," 5,910.40 "," 58,743.98 "
LARANJEIRAS-SE,SE," 195,178.38 "," 5,386.78 "," 200,565.16 "," 2,061,915.56 "
MACAMBIRA-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
MALHADA DOS BOIS-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
MALHADOR-SE,SE," 3,611.92 ", -   ," 3,611.92 "," 35,899.06 "
MARUIM-SE,SE," 613,367.52 "," 15,381.88 "," 628,749.40 "," 6,522,131.50 "
MOITA BONITA-SE,SE," 3,447.74 ", -   ," 3,447.74 "," 34,267.31 "
MONTE ALEGRE DE SERGIPE-SE,SE," 3,611.92 ", -   ," 3,611.92 "," 35,899.06 "
MURIBECA-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
NEOPOLIS-SE,SE," 4,104.45 ", -   ," 4,104.45 "," 40,794.41 "
NOSSA SENHORA APARECIDA-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
NOSSA SENHORA DA GLORIA-SE,SE," 4,761.16 ", -   ," 4,761.16 "," 47,321.52 "
NOSSA SENHORA DAS DORES-SE,SE," 4,432.80 ", -   ," 4,432.80 "," 44,057.95 "
NOSSA SENHORA DE LOURDES-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
NOSSA SENHORA DO SOCORRO-SE,SE," 197,312.69 "," 5,386.78 "," 202,699.47 "," 2,116,607.48 "
PACATUBA-SE,SE," 871,640.24 ", 7.84 ," 871,648.08 "," 6,298,274.61 "
PEDRA MOLE-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
PEDRINHAS-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
PINHAO-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
PIRAMBU-SE,SE," 5,297,134.26 "," 248,572.62 "," 5,545,706.88 "," 17,014,830.05 "
POCO REDONDO-SE,SE," 4,596.98 ", -   ," 4,596.98 "," 45,689.75 "
POCO VERDE-SE,SE," 4,268.63 ", -   ," 4,268.63 "," 42,426.19 "
PORTO DA FOLHA-SE,SE," 4,432.80 ", -   ," 4,432.80 "," 44,057.95 "
PROPRIA-SE,SE," 4,596.98 ", -   ," 4,596.98 "," 45,689.75 "
RIACHAO DO DANTAS-SE,SE," 4,104.45 ", -   ," 4,104.45 "," 40,794.41 "
RIACHUELO-SE,SE," 636,563.01 "," 22,802.58 "," 659,365.59 "," 5,067,038.43 "
RIBEIROPOLIS-SE,SE," 3,940.27 ", -   ," 3,940.27 "," 39,162.64 "
ROSARIO DO CATETE-SE,SE," 369,062.91 "," 51,808.14 "," 420,871.05 "," 8,788,110.28 "
SALGADO-SE,SE," 4,104.45 ", -   ," 4,104.45 "," 40,794.41 "
SANTA LUZIA DO ITANHY-SE,SE," 3,611.92 ", -   ," 3,611.92 "," 35,899.06 "
SANTA ROSA DE LIMA-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
SANTANA DO SAO FRANCISCO-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
